0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,6.6,6.65,6.7,6.75,6.8,6.85,6.9,6.95,7,7.05,7.1,7.15,7.2,7.25,7.3,7.35,7.4,7.45,7.5,7.55,9.5
-1.793,-1.79299428704993,-1.792954758052,-1.7928488665028,-1.79264545085652,-1.79231473452493,-1.7918283258774,-1.79115921824089,-1.79028178989997,-1.78917180409676,-1.78780640903102,-1.78616413786006,-1.78422490869881,-1.78197002461977,-1.77938217365306,-1.77644542878637,-1.77314524796497,-1.76946847409177,-1.76540333502721,-1.76093944358937,-1.7560677975539,-1.7861654951185,-1.78423554517311,-1.78200517484345,-1.77946371995606,-1.77660123651544,-1.77340850070401,-1.76987700888217,-1.76599897758826,-1.76176734353855,-1.75717576362728,-1.75221723895222,-1.74688002496307,-1.74115182600982,-1.73502118083508,-1.72847746257405,-1.72151087875453,-1.71411247129693,-1.70627411651423,-1.69798852511204,-1.68924924218855,-1.68005402803906,-1.67041464025027,-1.66034606072831,-1.64986302481438,-1.63898002128484,-1.62771129235111,-1.61607083365978,-1.6040723942925,-1.59172947676608,-1.57905533703241,-1.56606134531235,-1.55275219623181,-1.53913104968044,-1.52520120188647,-1.51096608541664,-1.49642926917627,-1.4815944584092,-1.46646549469783,-1.45104635596308,-1.43534115646444,-1.41935429428779,-1.40309085373185,-1.38655609270961,-1.36975528524119,-1.35269372145385,-1.33537670758197,-1.31780956596706,-1.29999763505775,-1.28194626940983,-1.26366083968619,-1.24514709363059,-1.2264121933353,-1.20746355242636,-1.1883084636765,-1.16895409900511,-1.14940750947826,-1.12967562530872,-1.1097652558559,-1.08968308962592,-1.06943569427156,-1.04903148644353,-1.02848647961084,-1.00781809147368,-0.987043133678835,-0.966177811819674,-0.945237725436163,-0.924237868014857,-0.9031926269889,-0.882115783738028,-0.861020513588569,-0.839916296313275,-0.81879993770804,-0.797665345727492,-0.776506692504466,-0.75531841435,-0.734095211753335,-0.712832049381919,-0.691524156081401,-0.670167024875636,-0.648756412966681,-0.627288341734799,-0.605759096738457,-0.584165227714323,-0.562503548577273,-0.540771137420384,-0.518965336514939,-0.497083752310425,-0.475124255434531,-0.453084980693152,-0.430964327070386,-0.408760957728535,-0.386473800008106,-0.364102045427809,-0.341645149684558,-0.319102832653472,-0.296475078387873,-0.273762135119288,-0.250964515257446,-0.228082995390283,-0.205118616283936,-0.182072682882749,-0.158946764309267,-0.135742693864241,-0.112462569026626,-0.0891087514535792,-0.0656838669804644,-0.0421908056208473,-0.0186327215664989,0.00498696681260657,0.0286645769682905,0.0523961621741702,0.0761775115256594,0.100004149939967,0.123871338156099,0.147774072734857,0.171707086058837,0.195664846332434,0.219641557581836,0.24363115965503,0.267627328221795,0.291396631742964,0.313894079548209,0.334111785975856,0.351329832696136,0.365116268711191,0.375327110355064,0.382106341293712,0.385885912524993,0.387385742378676,0.387613716516436,0.387613716516436,0.387613716516436
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616378746333058,0.618518545573415,0.620809081449527,0.623252002628861,0.625848753975999,0.628600576552631,0.631508507617562,0.634573380626708,0.637795825233096,0.641176267286866,0.644713970532286,0.648404263517178,0.652241592684037,0.656220506127613,0.660335653594907,0.664581786485174,0.66895375784992,0.673446522392905,0.678055136470141,0.682774758089895,0.687600018105512,0.692523184916806,0.697536140356652,0.702631021278881,0.707800219558281,0.713036382090596,0.718332410792527,0.723681462601733,0.72907694947683,0.734512538397389,0.739983829741511,0.745493241908702,0.751044712794912,0.756641983787503,0.762288599765248,0.767987909098332,0.773743063648351,0.779557018768311,0.78543253330263,0.791372169587139,0.79737404016354,0.803419409333918,0.809486085486821,0.815552764735582,0.821599030918312,0.82760535559791,0.833553098062052,0.839424505323201,0.8452027121186,0.850871740910274,0.856422733497456,0.861872074136583,0.867241694198802,0.872552697628226,0.877825360941935,0.883079133229978,0.888332636155371,0.893603663954096,0.898909183435104,0.904265333980314,0.909684105422086,0.915163700294251,0.920699075282196,0.926285345500044,0.931917784490646,0.937591824225586,0.943303055105178,0.949047225958468,0.954820244043234,0.960618175045982,0.966437243081953,0.972273830695118,0.978124478858177,0.983985886972565,0.989854912868445,0.995728572804713,1.001604041469,1.00747865197765,1.01334989587577,1.01921542313717,1.0250730421644,1.03092071978875,1.03675658127023,1.04257891029759,1.04838614898829,1.05417689788856,1.05994991597332,1.06570412064626,1.07143858773976,1.07715255151497,1.08284540466174,1.08851669829867,1.09416614197309,1.09979360366105,1.10539910976735,1.1109828451255,1.11654515299775,1.12208653507509,1.12760765147722,1.1331093207526,1.1385925198784,1.14405838426053,1.14950820773362,1.15494344256104,1.1603656994349,1.16577674747603,1.17117851423399,1.17657308568707,1.1819627062423,1.18734977873543,1.19268524467932,1.19773521875543,1.20227346212517,1.20613837561809,1.20923299973194,1.21152501463262,1.21304674015422,1.21389513579901,1.21423180073741,1.21428297380805,1.21428297380805,1.21428297380805
-0.772,-0.771995849298817,-0.771967129800731,-0.77189019508688,-0.771742404968992,-0.771502125489385,-0.771148728920966,-0.770662593767233,-0.770025104762272,-0.769218652870762,-0.768226635287969,-0.76703345543975,-0.765624522982553,-0.763986253803413,-0.762106070019957,-0.759972399980402,-0.757574678263553,-0.754903345678808,-0.751949849266153,-0.748706642296162,-0.745167184270003,-0.767034441545728,-0.765632250833483,-0.764011791935783,-0.762165316877089,-0.760085600921762,-0.757765942574077,-0.75520016357821,-0.752382608918246,-0.749308146818177,-0.745972168741902,-0.742374720238126,-0.738532506545854,-0.734465822933593,-0.730194327122146,-0.725737039284616,-0.721112342046403,-0.716337980485205,-0.71143106213102,-0.706408056966142,-0.701284797425165,-0.696075150524794,-0.690787178764105,-0.685427376629019,-0.680002034590194,-0.674517239103022,-0.668978872607632,-0.663392613528887,-0.657763936276385,-0.652098111244462,-0.646400204812187,-0.640674654424907,-0.634924040082324,-0.629150440019934,-0.623355867188348,-0.617542269253291,-0.611711528595604,-0.605865462311244,-0.600005822211281,-0.594134294821903,-0.588252501384413,-0.582363937231913,-0.576479637012168,-0.570612088969966,-0.56477325734364,-0.558974582365064,-0.553226980259651,-0.54754084324636,-0.54192603953769,-0.536391913339683,-0.53094728485192,-0.525596555715093,-0.52032838194002,-0.515127981591024,-0.509981118484951,-0.504874102191169,-0.499793788031566,-0.494727577080553,-0.489663416165065,-0.484589797864555,-0.479495760511002,-0.474370108131982,-0.469199094484315,-0.463968805582518,-0.458665945806831,-0.453277837903215,-0.447792422983349,-0.442198260524636,-0.436484528370199,-0.430641022728881,-0.424658158175247,-0.418533879190085,-0.412293784641058,-0.405969325414677,-0.399590740340582,-0.393187056191544,-0.386786087683462,-0.380414437475364,-0.374097496169407,-0.36785944231088,-0.361723242388199,-0.355710650832908,-0.349842210019685,-0.344137250266332,-0.338613889833783,-0.333289034926103,-0.328178379690482,-0.323296406217243,-0.318656384539836,-0.314270372634842,-0.310149216421971,-0.306302549764061,-0.302738794467081,-0.299465160280128,-0.296487644895429,-0.293811033948341,-0.291438901017348,-0.289373607624066,-0.287616303233238,-0.286166925252739,-0.285024199033571,-0.284185637869866,-0.283647542998885,-0.283405003601019,-0.283451896799788,-0.283780887661842,-0.284383429196959,-0.285249762358047,-0.286368916041144,-0.287728707085415,-0.289315740273158,-0.291115408329796,-0.293111891923885,-0.295288159667109,-0.29762596811428,-0.300105861763342,-0.302707173055366,-0.305408022374553,-0.308185318048233,-0.311014756346867,-0.313870821484043,-0.316704216346474,-0.319386000984061,-0.321796031445039,-0.323848490621006,-0.325491888246919,-0.326709060901099,-0.327517172005225,-0.327967711824339,-0.328146497466845,-0.328173672884506,-0.328173672884506,-0.328173672884506
0,0.000341622872626453,0.00134802538928276,0.00299150839813435,0.00524437274734663,0.00807891928508504,0.011467448859515,0.0153822623188019,0.0197956605111112,0.0246799442846084,0.0300074144874587,0.0357503719678278,0.0418811175738809,0.0483719521537835,0.055195176555701,0.0623230916277989,0.0697279982182425,0.0773821971751974,0.0852579893468288,0.0933276755813024,0.101563556726783,0.0356694904444711,0.0415664552090401,0.0476839052222126,0.0540074369250343,0.0605226467585514,0.0672151311638097,0.0740704865818553,0.0810743094537344,0.0882121962204927,0.0954697433231764,0.1029150104878,0.11061453457836,0.11855162774287,0.126709602129346,0.135071769885806,0.143621443160263,0.152341934100734,0.161216554855235,0.170228617571782,0.179361434398389,0.18839637001125,0.19712920185304,0.2055648612215,0.213708279414372,0.221564387729395,0.229138117464312,0.236434399916862,0.243458166384788,0.25021434816583,0.25670787655773,0.263041713740627,0.269313716515577,0.275521158111691,0.281661311758081,0.287731450683859,0.293728848118137,0.299650777290025,0.305494511428637,0.311257323763084,0.316936487522477,0.322520526857318,0.32799956900363,0.333373291818812,0.338641373160263,0.343803490885381,0.348859322851565,0.353808546916213,0.358650840936724,0.363385882770495,0.368013350274926,0.372511377017956,0.376859922706896,0.3810614044082,0.385118239188324,0.38903284411372,0.392807636250845,0.396445032666154,0.3999474504261,0.403317306597138,0.406557018245723,0.409551215696884,0.412190998610133,0.414488488053654,0.416455805095629,0.418105070804241,0.419448406247673,0.420497932494108,0.421265770611729,0.421764041668718,0.422004866733258,0.422185011690381,0.422489639336942,0.422913466108861,0.423451208442058,0.424097582772452,0.424847305535964,0.425695093168513,0.426635662106019,0.427663728784402,0.42877400963958,0.429961221107475,0.431220079624006,0.432545301625093,0.433931603546655,0.435373701824612,0.436866312894884,0.438404153193391,0.439981939156052,0.441594387218788,0.443236213817517,0.44490213538816,0.446586868366636,0.448285129188866,0.449991634290768,0.451701100108264,0.453408243077272,0.455107779633712,0.456794426213503,0.458462899252567,0.460107915186822,0.461724190452189,0.463306441484586,0.464849384719934,0.466347736594153,0.467796213543162,0.469189532002881,0.47052240840923,0.471789559198128,0.472985700805495,0.474105549667252,0.475143822219317,0.476095234897611,0.476954504138053,0.477716346376564,0.478375478049062,0.478926615591467,0.4793644754397,0.47968377402968,0.479879227797327,0.479945553178561,0.466507077689561,0.43003121564799,0.376277313691991,0.311004718459707,0.23997277658928,0.168940834718853,0.103668239486569,0.0499143375305702,0.0134384754889997,0,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0413006285805097,0.0442975159349876,0.0473294146677146,0.0503922487209281,0.0534819420368654,0.056594418557764,0.0597256022258613,0.0628714169833947,0.0660277867726015,0.0691906355357192,0.0722986435818823,0.0752945639554371,0.0781804297014389,0.0809582738649429,0.0836301294910043,0.0861980296246784,0.0886640073110203,0.0910300955950852,0.0932983275219284,0.0954707361366052,0.0975117538611287,0.0993878580335665,0.101104149073056,0.102665727398732,0.104077693429733,0.105345147585195,0.106473190284255,0.107466921946049,0.108331442989715,0.109071853834388,0.109793581278987,0.110596031728488,0.111475275011117,0.112427380955098,0.113448419388657,0.114534460140019,0.115681573037408,0.116885827909049,0.118143294583168,0.11945004288799,0.120547849047261,0.121192945729681,0.121403087430898,0.121196028646563,0.120589523872324,0.119601327603833,0.118249194336738,0.116550878566689,0.114524134789337,0.11218671750033,0.109928848647555,0.108117881488028,0.106737267481097,0.105770458086111,0.105200904762416,0.10501205896936,0.105187372166291,0.105710295812557,0.106564281367505,0.107732780290483,0.109000738235958,0.110166245601915,0.111232470962979,0.112202582893774,0.113079749968923,0.113867140763052,0.114567923850785,0.115185267806745,0.115722341205557,0.116182312621845,0.116568350630235,0.116883623805349,0.117131300721812,0.117314549954248,0.117436540077282,0.117500439665538,0.11750941729364,0.117466641536213,0.11737528096788,0.117238504163266,0.117059479696995,0.116841376143692,0.11658736207798,0.116300606074485,0.115984276707829,0.115641542552638,0.115275572183536,0.114889534175147,0.114486597102095,0.114069929539005,0.1136427000605,0.113208077241206,0.112769229655746,0.112329325878744,0.111891534484825,0.111459024048614,0.111034963144734,0.110622520347809,0.110224864232464,0.109845163373324,0.109486586345011,0.109152301722152,0.108845478079369,0.108569283991288,0.108326888032532,0.108121458777726,0.107956164801493,0.107834174678459,0.107758656983248,0.107732780290483,0.104716262442349,0.0965285711402727,0.0844624997477386,0.069810841628233,0.0538663901452415,0.03792193866225,0.0232702805427443,0.0112042091502102,0.00301651784813352,-1.38777878078145e-17,0,0
0,0.000248203545502477,0.000979397774144908,0.0021734580741298,0.00381025983365964,0.00586967844093695,0.00833158928416422,0.011175867751544,0.0143823892312786,0.0179310291115708,0.0218016627806229,0.0259741656266376,0.0304284130378171,0.0351442804023642,0.0401016431084812,0.0452803765443707,0.0506603560982352,0.0562214571582772,0.0619435551126992,0.0678065253497036,0.0737902432574931,0.0259154017601891,0.0301997974477976,0.0346443850453144,0.0392386997546045,0.0439722767775334,0.0488346513159662,0.0538153585717683,0.0589039337468051,0.0640899120429417,0.0693628286620435,0.0744653354350072,0.0791555613608427,0.0834462573935848,0.0873501744872684,0.0908800635959285,0.0940486756735998,0.0968687616743174,0.099353072552116,0.101514359261031,0.103365372755096,0.104998174922445,0.106499047218712,0.107872069949189,0.109121323419168,0.110250887933939,0.111264843798794,0.112167271319024,0.112962250799919,0.113653862546772,0.114246186864873,0.114768683558425,0.11524896269323,0.115688329966983,0.116088091077376,0.116449551722103,0.116774017598857,0.11706279440533,0.117317187839217,0.117538503598209,0.117728047380002,0.117771144549187,0.117559236758004,0.117102804135612,0.116412326811173,0.115498284913847,0.114371158572794,0.113041427917176,0.111519573076152,0.109816074178884,0.107941411354531,0.106138846412544,0.104637377709304,0.103426090194374,0.102494068817316,0.101830398527691,0.101424164275061,0.101264451008988,0.101340343679033,0.101640927234758,0.102155286625726,0.102919249705728,0.103967676152569,0.105288198651833,0.106868449889103,0.108696062549961,0.110758669319991,0.113043902884776,0.115539395929899,0.118232781140942,0.121111691203488,0.123750591725044,0.125748353947667,0.127129219008773,0.127917428045774,0.128137222196084,0.127812842597117,0.126968530386287,0.125628526701007,0.123817072678691,0.121558409456753,0.118876778172606,0.115796419963664,0.112341575967341,0.10853648732105,0.104405395162206,0.0999725406282213,0.0952621648565102,0.0902985089844865,0.0851058141495637,0.0797083214891555,0.0741302721406757,0.0683959072415379,0.0625294679291558,0.0565551953409431,0.0504973306143136,0.0443801148866809,0.0382277892954587,0.0320645949780606,0.0259147730719005,0.019802564714392,0.0137522110429488,0.00778795319498453,0.001934032307913,-0.00378531048085216,-0.00934583403389733,-0.0147232972138087,-0.0198934588831726,-0.0248320779045753,-0.0295149131406032,-0.0339177234538425,-0.0380162677068797,-0.0417863047623007,-0.0452035934826924,-0.0482438927306405,-0.0508829613687317,-0.0530965582595521,-0.0548604422656883,-0.0561503722497262,-0.0569421070742524,-0.0572114056018531,-0.0556094862450012,-0.0512614194192604,-0.0448537419918528,-0.0370729908300008,-0.0286057028009265,-0.0201384147718523,-0.0123576636100003,-0.00594998618259272,-0.00160191935685189,0,0,0
