0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,6.6,6.65,6.7,6.75,6.8,6.85,6.9,6.95,7,7.05,7.1,7.15,7.2,7.25,7.3,7.35,7.4,7.45,7.5,7.55,7.6,7.65,7.7,7.75,7.8,7.85,7.9,7.95,8,8.05,8.1,8.15,8.2,8.25,8.3,8.35,8.4,8.45,8.5,8.55,10.5
-1.793,-1.79299428704993,-1.792954758052,-1.7928488665028,-1.79264545085652,-1.79231473452493,-1.7918283258774,-1.79115921824089,-1.79028178989997,-1.78917180409676,-1.78780640903102,-1.78616413786006,-1.78422490869881,-1.78197002461977,-1.77938217365306,-1.77644542878637,-1.77314524796497,-1.76946847409177,-1.76540333502721,-1.76093944358937,-1.7560677975539,-1.7861654951185,-1.78423554517311,-1.78200517484345,-1.77946371995606,-1.77660123651544,-1.77340850070401,-1.76987700888217,-1.76599897758826,-1.76176734353855,-1.75717576362728,-1.75221723895222,-1.74688002496307,-1.74115182600982,-1.73502118083508,-1.72847746257405,-1.72151087875453,-1.71411247129693,-1.70627411651423,-1.69798852511204,-1.68924924218855,-1.68005402803906,-1.67041464025027,-1.66034606072831,-1.64986302481438,-1.63898002128484,-1.62771129235111,-1.61607083365978,-1.6040723942925,-1.59172947676608,-1.57905533703241,-1.56606134531235,-1.55275219623181,-1.53913104968044,-1.52520120188647,-1.51096608541664,-1.49642926917627,-1.4815944584092,-1.46646549469783,-1.45104635596308,-1.43534115646444,-1.41935429428779,-1.40309085373185,-1.38655609270961,-1.36975528524119,-1.35269372145385,-1.33537670758197,-1.31780956596706,-1.29999763505775,-1.28194626940983,-1.26366083968619,-1.24514709363059,-1.2264121933353,-1.20746355242636,-1.1883084636765,-1.16895409900511,-1.14940750947826,-1.12967562530872,-1.1097652558559,-1.08968308962592,-1.06943569427156,-1.04903148644353,-1.02848647961084,-1.00781809147368,-0.987043133678835,-0.966177811819674,-0.945237725436163,-0.924237868014857,-0.9031926269889,-0.882115783738028,-0.861020513588569,-0.839916296313275,-0.81879993770804,-0.797665345727492,-0.776506692504466,-0.75531841435,-0.734095211753335,-0.712832049381919,-0.691524156081401,-0.670167024875636,-0.648756412966681,-0.627290879711108,-0.605779173799359,-0.584232222515069,-0.562660537071372,-0.541074212610893,-0.519482928205752,-0.497895946857565,-0.47632211549744,-0.454769864985981,-0.433247210113287,-0.411758951413946,-0.390298537253217,-0.368856907504093,-0.347425355892611,-0.325995529997842,-0.304559431251894,-0.283109414939916,-0.261638190200091,-0.240138820023643,-0.218604721254831,-0.197029664590954,-0.175407774582347,-0.153733529632383,-0.132001761997473,-0.110207657787065,-0.0883467569636469,-0.0664149533427416,-0.0444084945929109,-0.0223239822357542,-0.000158371645908595,0.0220910279489512,0.0444265534681127,0.0668501879778259,0.0893635606913029,0.111967946968718,0.134664268317209,0.157453092390873,0.180334632990774,0.203308750064934,0.22637494970834,0.249532384162939,0.272779851817643,0.296115797208325,0.319538311017819,0.343045130075925,0.3666336373594,0.390300861991969,0.414043479244314,0.437857810534084,0.461739823425887,0.485685131631295,0.509688995008842,0.533746319564023,0.557851657449297,0.581999206964086,0.606182812554771,0.630395964814698,0.654631800484176,0.678883102450473,0.703142299747823,0.727172357530162,0.74991660707175,0.770356105993124,0.787763038308953,0.801700714428038,0.812023571153313,0.818877171681845,0.822698205604832,0.824214488907604,0.824444963969626,0.824444963969626,0.824444963969626
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616378746333058,0.618518545573415,0.620809081449527,0.623252002628861,0.625848753975999,0.628600576552631,0.631508507617562,0.634573380626708,0.637795825233096,0.641176267286866,0.644713970532286,0.648404263517178,0.652241592684037,0.656220506127613,0.660335653594907,0.664581786485174,0.66895375784992,0.673446522392905,0.678055136470141,0.682774758089895,0.687600018105512,0.692523184916806,0.697536140356652,0.702631021278882,0.707800219558281,0.713036382090596,0.718332410792527,0.723681462601733,0.72907694947683,0.734512538397389,0.739983829741511,0.745493241908702,0.751044712794912,0.756641983787503,0.762288599765248,0.767987909098332,0.773743063648351,0.779557018768311,0.78543253330263,0.791372169587139,0.79737404016354,0.803419409333918,0.809486085486821,0.815552764735582,0.821599030918312,0.82760535559791,0.833553098062052,0.839424505323201,0.8452027121186,0.850871740910274,0.856422733497456,0.861872074136583,0.867241694198802,0.872552697628226,0.877825360941935,0.883079133229978,0.888332636155371,0.893603663954096,0.898909183435104,0.904265333980314,0.909684105422086,0.915163700294251,0.920699075282196,0.926285345500044,0.931917784490646,0.937591824225586,0.943303055105178,0.949047225958468,0.954820244043234,0.960618175045982,0.966437573053794,0.972276434559331,0.978133145701918,0.984006143318074,0.989893914941511,0.995794998803136,1.00170798383105,1.00763150965055,1.01356426658412,1.01950499565144,1.02545144693479,1.03139733588897,1.03733561036911,1.04325951256879,1.04916257901993,1.05503864059288,1.06088182249639,1.0666865442776,1.07244751982203,1.07815975735362,1.0838185594347,1.089419522966,1.09495853918663,1.10043179367412,1.10583576634439,1.11116723145175,1.1164232575889,1.12160120768697,1.12669873901545,1.13171380318224,1.13664464613365,1.14148980815437,1.14624812386749,1.15091872223451,1.15550102655531,1.15999475446818,1.16439991794979,1.16871682331522,1.17294607121796,1.17708855664987,1.18114546894122,1.18511829176068,1.18900880311531,1.19281907535057,1.19655147515032,1.20020866353681,1.2037935958707,1.20730952185103,1.21075998551525,1.2141488252392,1.21748017373712,1.22075845806165,1.22398839960382,1.22717501409305,1.23032361159719,1.23343979652244,1.23652946761344,1.23959881795321,1.24265433496315,1.24570280040308,1.24872112512786,1.25157794433985,1.25414527253837,1.25633169150861,1.25808235032173,1.25937896533474,1.26023982019063,1.26071976581824,1.26091022043237,1.26093916953372,1.26093916953372,1.26093916953372
-0.772,-0.771995849298817,-0.771967129800731,-0.77189019508688,-0.771742404968992,-0.771502125489385,-0.771148728920966,-0.770662593767233,-0.770025104762272,-0.769218652870762,-0.768226635287969,-0.76703345543975,-0.765624522982553,-0.763986253803413,-0.762106070019957,-0.759972399980402,-0.757574678263553,-0.754903345678808,-0.751949849266153,-0.748706642296162,-0.745167184270003,-0.767034441545728,-0.765632250833483,-0.764011791935783,-0.762165316877089,-0.760085600921762,-0.757765942574077,-0.75520016357821,-0.752382608918246,-0.749308146818177,-0.745972168741902,-0.742374720238126,-0.738532506545854,-0.734465822933593,-0.730194327122146,-0.725737039284616,-0.721112342046403,-0.716337980485205,-0.71143106213102,-0.706408056966142,-0.701284797425165,-0.696075150524794,-0.690787178764105,-0.685427376629019,-0.680002034590194,-0.674517239103022,-0.668978872607632,-0.663392613528887,-0.657763936276385,-0.652098111244462,-0.646400204812187,-0.640674654424907,-0.634924040082324,-0.629150440019934,-0.623355867188348,-0.617542269253291,-0.611711528595604,-0.605865462311244,-0.600005822211281,-0.594134294821903,-0.588252501384413,-0.582363937231913,-0.576479637012168,-0.570612088969966,-0.564773257343641,-0.558974582365064,-0.553226980259651,-0.54754084324636,-0.54192603953769,-0.536391913339683,-0.53094728485192,-0.525596555715093,-0.52032838194002,-0.515127981591024,-0.509981118484951,-0.504874102191169,-0.499793788031566,-0.494727577080553,-0.489663416165065,-0.484589797864555,-0.479495760511002,-0.474370108131982,-0.469199094484315,-0.463968805582518,-0.458665945806831,-0.453277837903215,-0.447792422983349,-0.442198260524636,-0.436484528370199,-0.430641022728881,-0.424658158175247,-0.418533879190085,-0.412293784641058,-0.405969325414677,-0.399590740340582,-0.393187056191544,-0.386786087683462,-0.380414437475364,-0.374097496169407,-0.36785944231088,-0.361723242388199,-0.355702008716752,-0.34977386139384,-0.343909234178114,-0.33807971368158,-0.332258039369604,-0.326418103560908,-0.320534951427574,-0.314584780995039,-0.3085449431421,-0.302393941600911,-0.296119778955859,-0.289744233720646,-0.283296490732469,-0.276804604923263,-0.270295501319695,-0.263794975043168,-0.257327691309822,-0.250917185430532,-0.244585862810905,-0.238354998951288,-0.23224473944676,-0.226274099987137,-0.220460966356969,-0.214822094435542,-0.209373110196877,-0.204128509709732,-0.199101659137597,-0.194304794738699,-0.189749022866002,-0.185444319967203,-0.181399532584734,-0.177622377355765,-0.174119441012198,-0.170896180380672,-0.167956922382561,-0.165304864033975,-0.162942072445759,-0.160869484823492,-0.15908690846749,-0.157593020772803,-0.156385369229216,-0.155460371421252,-0.154813315028167,-0.154438357823951,-0.154328527677333,-0.154475722551774,-0.154870710505472,-0.15550312969136,-0.156361488357106,-0.157433164845114,-0.158704407592521,-0.160160335131202,-0.161784936087767,-0.16356106918356,-0.16547046323466,-0.167493717151883,-0.16961029994078,-0.171798550701635,-0.174035678629471,-0.176297763014043,-0.178542539668204,-0.180667202074338,-0.18257656535665,-0.184202640318145,-0.185504633440624,-0.186468946884688,-0.187109178489736,-0.187466121773967,-0.187607765934375,-0.187629295846758,-0.187629295846758,-0.187629295846758
0,0.000341622872626453,0.00134802538928276,0.00299150839813435,0.00524437274734663,0.00807891928508504,0.011467448859515,0.0153822623188019,0.0197956605111112,0.0246799442846084,0.0300074144874587,0.0357503719678278,0.0418811175738809,0.0483719521537835,0.055195176555701,0.0623230916277989,0.0697279982182425,0.0773821971751974,0.0852579893468288,0.0933276755813024,0.101563556726783,0.0356694904444711,0.0415664552090401,0.0476839052222126,0.0540074369250343,0.0605226467585514,0.0672151311638097,0.0740704865818553,0.0810743094537344,0.0882121962204927,0.0954697433231764,0.1029150104878,0.11061453457836,0.11855162774287,0.126709602129346,0.135071769885806,0.143621443160263,0.152341934100734,0.161216554855235,0.170228617571782,0.179361434398389,0.18839637001125,0.19712920185304,0.2055648612215,0.213708279414372,0.221564387729395,0.229138117464312,0.236434399916862,0.243458166384788,0.25021434816583,0.25670787655773,0.263041713740627,0.269313716515577,0.275521158111691,0.281661311758081,0.287731450683859,0.293728848118137,0.299650777290025,0.305494511428637,0.311257323763084,0.316936487522477,0.322520526857318,0.32799956900363,0.333373291818812,0.338641373160263,0.343803490885381,0.348859322851565,0.353808546916213,0.358650840936724,0.363385882770495,0.368013350274926,0.372511377017956,0.376859922706896,0.3810614044082,0.385118239188324,0.38903284411372,0.392807636250845,0.396445032666154,0.3999474504261,0.403317306597138,0.406557018245723,0.409551215696884,0.412190998610133,0.414488488053654,0.416455805095629,0.418105070804241,0.419448406247673,0.420497932494108,0.421265770611729,0.421764041668718,0.422004866733258,0.422185011690381,0.422489639336942,0.422913466108861,0.423451208442058,0.424097582772452,0.424847305535964,0.425695093168513,0.426635662106019,0.427663728784402,0.42877400963958,0.42980950940286,0.430622302788338,0.431220711206128,0.431613056066342,0.431807658779091,0.431812840754488,0.431636923402644,0.431288228133672,0.430775076357684,0.430105789484791,0.429455938422294,0.428990828430246,0.428703382447895,0.428586523414486,0.428633174269266,0.42883625795148,0.429188697400376,0.429683415555199,0.430313335355195,0.431071379739611,0.431950471647694,0.432943534018688,0.434043489791841,0.435243261906399,0.436535773301607,0.437913946916713,0.439370705690962,0.440898972563601,0.442491670473876,0.444141722361032,0.445842051164317,0.447585579822977,0.449365231276257,0.451173928463405,0.453004594323665,0.454850151796285,0.456703523820511,0.458557633335589,0.460405403280765,0.462239756595285,0.464053616218396,0.465839905089344,0.467591546147375,0.469301462331735,0.470962576581671,0.472567811836428,0.474110091035254,0.475582337117394,0.476977473022094,0.478288421688601,0.479508106056161,0.48062944906402,0.481645373651425,0.482548802757621,0.483332659321855,0.483989866283373,0.484513346581421,0.484896023155246,0.485130818944094,0.485210656887211,0.471624758494369,0.434748748570941,0.380405154999573,0.314416505662912,0.242605328443605,0.170794151224298,0.104805501887638,0.0504619083162699,0.013585898392842,0,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0413006285805097,0.0442975159349876,0.0473294146677146,0.0503922487209281,0.0534819420368654,0.056594418557764,0.0597256022258613,0.0628714169833947,0.0660277867726015,0.0691906355357192,0.0722986435818823,0.0752945639554371,0.0781804297014389,0.0809582738649429,0.0836301294910043,0.0861980296246784,0.0886640073110203,0.0910300955950853,0.0932983275219284,0.0954707361366052,0.0975117538611287,0.0993878580335665,0.101104149073056,0.102665727398732,0.104077693429733,0.105345147585195,0.106473190284255,0.107466921946049,0.108331442989715,0.109071853834388,0.109793581278987,0.110596031728488,0.111475275011117,0.112427380955098,0.113448419388657,0.114534460140019,0.115681573037408,0.116885827909049,0.118143294583168,0.11945004288799,0.120547849047261,0.121192945729681,0.121403087430898,0.121196028646563,0.120589523872324,0.119601327603833,0.118249194336738,0.116550878566689,0.114524134789337,0.11218671750033,0.109928848647555,0.108117881488028,0.106737267481097,0.105770458086111,0.105200904762416,0.10501205896936,0.105187372166291,0.105710295812557,0.106564281367505,0.107732780290483,0.109000738235958,0.110166245601915,0.111232470962979,0.112202582893774,0.113079749968923,0.113867140763052,0.114567923850785,0.115185267806745,0.115722341205557,0.116182312621845,0.116588059164397,0.116961021521504,0.117302213637044,0.117612649454899,0.117893342918946,0.118145307973068,0.118369558561142,0.118567108627049,0.118738972114669,0.118886162967881,0.118947400088747,0.1188646509287,0.11864380225568,0.118290740837629,0.117811353442485,0.11721152683819,0.116497147792684,0.115674103073907,0.1147482794498,0.113725563688302,0.112611842557353,0.111413002824895,0.110134931258867,0.10878351462721,0.107364639697864,0.105884193238769,0.104348062017866,0.102762132803095,0.101132292362395,0.0994644274637079,0.0977644248749733,0.0960381713641316,0.094291553699123,0.0925304586478879,0.0907607729783664,0.0889883834584989,0.0872191768562256,0.0854590399394869,0.0837138594762229,0.081989522234374,0.0802919149818804,0.0786269244866824,0.0770004375167203,0.0754183408399344,0.0738865212242649,0.072410865437652,0.0709972602480362,0.0696515924233576,0.0683797487315565,0.0671876159405732,0.0660810808183479,0.065066030132821,0.0641483506519328,0.0633339291436233,0.0626286523758331,0.0620384071165023,0.0615690801335712,0.06122655819498,0.0610167280686692,0.0609454765225788,0.0592390031799466,0.0546071469642306,0.0477812535937018,0.0394926687866311,0.0304727382612894,0.0214528077359478,0.013164222928877,0.00633832955834819,0.00170647334263221,0,0,0
0,0.000248203545502477,0.000979397774144908,0.0021734580741298,0.00381025983365964,0.00586967844093695,0.00833158928416422,0.011175867751544,0.0143823892312786,0.0179310291115708,0.0218016627806229,0.0259741656266376,0.0304284130378171,0.0351442804023642,0.0401016431084812,0.0452803765443707,0.0506603560982352,0.0562214571582772,0.0619435551126992,0.0678065253497036,0.0737902432574931,0.0259154017601891,0.0301997974477976,0.0346443850453144,0.0392386997546045,0.0439722767775334,0.0488346513159662,0.0538153585717683,0.0589039337468051,0.0640899120429417,0.0693628286620435,0.0744653354350072,0.0791555613608427,0.0834462573935848,0.0873501744872684,0.0908800635959285,0.0940486756735998,0.0968687616743174,0.099353072552116,0.101514359261031,0.103365372755096,0.104998174922445,0.106499047218712,0.107872069949189,0.109121323419168,0.110250887933939,0.111264843798794,0.112167271319024,0.11296225079992,0.113653862546772,0.114246186864873,0.114768683558425,0.11524896269323,0.115688329966983,0.116088091077376,0.116449551722103,0.116774017598857,0.11706279440533,0.117317187839217,0.117538503598209,0.117728047380002,0.117771144549187,0.117559236758004,0.117102804135612,0.116412326811173,0.115498284913847,0.114371158572794,0.113041427917176,0.111519573076152,0.109816074178884,0.107941411354531,0.106138846412544,0.104637377709304,0.103426090194374,0.102494068817316,0.101830398527691,0.101424164275061,0.101264451008988,0.101340343679033,0.101640927234758,0.102155286625726,0.102919249705728,0.103967676152569,0.105288198651833,0.106868449889103,0.108696062549961,0.110758669319991,0.113043902884776,0.115539395929899,0.118232781140942,0.121111691203488,0.123750591725044,0.125748353947667,0.127129219008773,0.127917428045774,0.128137222196084,0.127812842597117,0.126968530386287,0.125628526701007,0.123817072678691,0.121558409456753,0.119393334383486,0.117831112670806,0.116848687251556,0.116423001058581,0.116530997024725,0.117149618082834,0.11825580716575,0.11982650720632,0.121838661137386,0.124269211891794,0.126596244768755,0.128328281849114,0.129487921238165,0.130097761041201,0.130180399363519,0.129758434310411,0.128854463987172,0.127491086499096,0.125690899951477,0.12347650244961,0.120870492098789,0.117895467004308,0.114574025271462,0.110928765005544,0.106982284311849,0.102757181295671,0.0982760540623042,0.093561500717043,0.0886361193651816,0.0835225081120143,0.0782432650628352,0.0728209883229387,0.0672782759976189,0.06163772619217,0.0559219370118864,0.0501535065620623,0.0443550329479919,0.0385491142749693,0.032758348648289,0.0270053341732451,0.0213126689551319,0.0157029510992435,0.0101987787108743,0.00482274989531846,-0.000402537242129755,-0.00545448459617615,-0.0103104940615265,-0.0149479675328864,-0.0193443069049617,-0.0234769140724583,-0.0273231909300819,-0.0308605393725381,-0.0340663612945328,-0.0369180585907718,-0.0393930331559607,-0.0414686868848053,-0.0431224216720116,-0.0443316394122852,-0.0450737420003317,-0.0453261313308571,-0.0440569996535931,-0.040612213672448,-0.035535686963392,-0.0293713331023954,-0.0226630656654286,-0.0159547982284617,-0.00979044436746514,-0.00471391765840913,-0.001269131677264,0,0,0
