0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,6.6,6.65,6.7,6.75,6.8,6.85,6.9,6.95,7,7.05,7.1,7.15,7.2,7.25,7.3,7.35,7.4,7.45,7.5,7.55,7.6,7.65,7.7,7.75,7.8,7.85,7.9,7.95,8,8.05,8.1,8.15,8.2,8.25,8.3,8.35,8.4,8.45,8.5,8.55,8.6,8.65,8.7,8.75,8.8,8.85,8.9,8.95,9,9.05,9.1,9.15,9.2,9.25,9.3,9.35,9.4,9.45,9.5,9.55,11.5
-1.793,-1.79299293840537,-1.79294407787684,-1.79281318872379,-1.79256175315729,-1.79215296529017,-1.79155173113699,-1.790724668614,-1.78964010753923,-1.78826808963241,-1.78658036851501,-1.78455040971021,-1.78215339064296,-1.77936620063989,-1.7761674409294,-1.77253742464159,-1.76845817680831,-1.76391343436313,-1.75888864614134,-1.75337097287999,-1.74734928721783,-1.78455208737391,-1.78216653804824,-1.77940964870578,-1.77626823770322,-1.77273001358614,-1.76878357508902,-1.76441841113524,-1.7596249008371,-1.75439431349575,-1.7487188086013,-1.74259103864581,-1.73600289927943,-1.72894661887526,-1.72141514114551,-1.7134021251414,-1.70490194525326,-1.69590969121047,-1.68642116808146,-1.67643289627374,-1.66594211153388,-1.65495069136423,-1.64347653483464,-1.63154108431508,-1.61916529919931,-1.60636965590489,-1.59317414787317,-1.57959828556931,-1.56566109648224,-1.55138112512471,-1.53677643303326,-1.52186278988674,-1.50664840487754,-1.49113962988334,-1.47534280785251,-1.45926427280406,-1.44291034982771,-1.42628735508384,-1.40940159580349,-1.39225937028838,-1.37486696791092,-1.35723175996623,-1.33936536825597,-1.32128021058069,-1.30298838389467,-1.28450166430594,-1.26583150707626,-1.24698904662115,-1.22798509650986,-1.2088301494654,-1.18953437736451,-1.17010683424915,-1.15055314255193,-1.1308780191457,-1.11108609162984,-1.09118189833022,-1.07116988829923,-1.05105442131574,-1.03083976788517,-1.0105301092394,-0.990129537336855,-0.969641620800601,-0.949068137968151,-0.92841044073882,-0.907669897444406,-0.886847892849188,-0.86594582814993,-0.844965120975875,-0.823907205388751,-0.802773531882767,-0.781565567384613,-0.760284418402298,-0.738929724914741,-0.717500833700679,-0.695997181300608,-0.674418294016783,-0.652763787913214,-0.631033368815671,-0.609226832311681,-0.58734406375053,-0.565385038243259,-0.543350452492205,-0.521243558046814,-0.499068156907686,-0.476827954138847,-0.454526557867745,-0.432167479285252,-0.409754132645666,-0.387289835266708,-0.364777807529523,-0.342221172878682,-0.319623943786719,-0.296993903702092,-0.274339516250631,-0.251668920284578,-0.228989929882592,-0.206310034349743,-0.183636398217515,-0.160975861243808,-0.138334938412933,-0.115719819935616,-0.0931359429427886,-0.0705867651823086,-0.0480751525144415,-0.0256038218719052,-0.00317534125987012,0.0192078702440411,0.0415435424897533,0.0638295542547391,0.0860639332440186,0.108244856090159,0.130372566661264,0.152454962228017,0.174501543215134,0.196521452704145,0.218523476433395,0.240516042798046,0.262507222850074,0.284504730298269,0.306515921508238,0.328547795502402,0.350606993959999,0.372699801217081,0.394832144266515,0.417009592757983,0.439237358997984,0.461520297949831,0.483862907233652,0.50626932712639,0.528743340561804,0.551288373130469,0.573907493079773,0.596603411313921,0.619378481393933,0.642234699537644,0.665173704619703,0.688196778171577,0.711304844381546,0.734498470094706,0.757777864812967,0.781142880695058,0.804593012556518,0.828127397869705,0.851744816763791,0.875443692024763,0.899222089095423,0.923077716075391,0.947007923721098,0.971009705445792,0.995079697319538,1.01921417806921,1.04340906907851,1.06765993438795,1.09196198069484,1.11631005735332,1.14069865637436,1.16512191242572,1.18957360283199,1.21404714757457,1.23853560929167,1.26303169327833,1.28729634244058,1.31026263076931,1.3309016685474,1.34847853454832,1.36255227603617,1.37297590876563,1.37989641698203,1.38375475342125,1.38528583930984,1.3855185643649,1.3855185643649,1.3855185643649
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616376451881874,0.618500375374146,0.620748382786407,0.623109607597854,0.625573535715384,0.628130005473597,0.630769207634794,0.63348168538898,0.636258334353858,0.639090402574835,0.641970224553606,0.644893343450295,0.647856169201381,0.650855224520206,0.653887144896977,0.656948678598768,0.660036686669513,0.663148142930015,0.666280133977938,0.669429859187813,0.672594865600181,0.675773727026284,0.678965294645794,0.682168455726979,0.685382133626709,0.688605287790444,0.691836913752245,0.695076043134767,0.698321743649264,0.701573119095587,0.704830531752298,0.708099168661856,0.711385197911187,0.714694521020272,0.718032772942151,0.721405322062918,0.724817270201723,0.728273452610773,0.731778437975329,0.735336528413711,0.738948181598611,0.742599588042549,0.746273948846532,0.749955131309106,0.753627668926358,0.757276761391918,0.760888274596955,0.764448740630179,0.767945357777843,0.771365990523738,0.774704338019267,0.777974971084838,0.781197007084236,0.784388824352351,0.787568062195177,0.79075162088981,0.793955661684454,0.797195606798416,0.800486139422106,0.803841203717041,0.807272014032585,0.810781298432762,0.814369648830039,0.81803756573772,0.821785458269951,0.825613644141717,0.829522349668845,0.833511709767999,0.837581767956685,0.84173247635325,0.8459591339892,0.850239081944333,0.854546053756595,0.858854832159299,0.863141249081129,0.867382185646139,0.871555572173751,0.875640388178755,0.879616662371315,0.883465472656961,0.887175900403866,0.890765250837911,0.894257066029038,0.89767401002229,0.901037868837809,0.904369550470834,0.907689084891707,0.911015624045868,0.914367441853855,0.917761934211307,0.921215722279641,0.924745017128575,0.928365405712433,0.932091761272088,0.935938243334961,0.939918297715023,0.944044656512795,0.948329338115343,0.952783647196285,0.957418174715787,0.962236542387575,0.967217202444153,0.972333195373105,0.977558547041129,0.982868268694037,0.988238356956756,0.993645793833327,0.999068546706905,1.00448556833976,1.00987679687328,1.01522315582795,1.0205065541034,1.02570988597835,1.03081703111065,1.03581285453724,1.0406832066742,1.04541492331672,1.04999582563909,1.05441472019473,1.05866139891617,1.06272663911505,1.06660220348212,1.07028084008726,1.07375628237946,1.07702324918681,1.08007744471654,1.08291555855496,1.08553526566752,1.08793522639879,1.09011508647243,1.09207547699123,1.09381801443709,1.09534530067103,1.09666092293318,1.09776945384278,1.09867645139819,1.09938845897689,1.09991300533546,1.10025860460961,1.10043475631415,1.10045194534301,1.10032164196923,1.10005630184499,1.09966936600155,1.0991752608493,1.09858939817774,1.0979281751555,1.0972089743303,1.09645016362899,1.09567109635753,1.09489603197981,1.0941624400019,1.09350318534442,1.09294174295067,1.0924921977866,1.0921592448409,1.09193818912489,1.0918149456726,1.09176603954074,1.0917586058087,1.0917586058087,1.0917586058087
-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.771997817847251,-0.771982719113583,-0.771942272140909,-0.771864574277872,-0.771738251879839,-0.771552460308905,-0.771296883933892,-0.770961736130351,-0.770537759280556,-0.770016224773513,-0.769389451431543,-0.768652276148991,-0.767800350490561,-0.766829601104453,-0.765736229722367,-0.764516713159502,-0.763167803314553,-0.761686527169714,-0.760070186790676,-0.758316359326631,-0.756421710736153,-0.754378504896695,-0.752178281307621,-0.749813058347285,-0.747275333273024,-0.744558082221159,-0.741654760206999,-0.738559301124835,-0.735266117747946,-0.731770101728594,-0.728067224784617,-0.72415624745751,-0.720036749649731,-0.715708505737688,-0.711171484571746,-0.70642584947622,-0.70147195824938,-0.696310363163449,-0.690941810964602,-0.685367242872968,-0.679593148928495,-0.67364717146051,-0.667561237806046,-0.661366091071972,-0.655091290134987,-0.648765209641622,-0.642415040008243,-0.636066787421046,-0.629745273836061,-0.62347413697915,-0.61727462902072,-0.611162194333836,-0.605150391504517,-0.599252140090521,-0.59347972062134,-0.587844774598202,-0.582358304494069,-0.577030673753641,-0.571871606793352,-0.566890189001373,-0.562089984444254,-0.557454839083093,-0.552964315322011,-0.548598686825568,-0.544338938518757,-0.540166766587012,-0.536064578476201,-0.532015492892631,-0.528003339803043,-0.524012660434618,-0.520028131585315,-0.516032837627901,-0.512009995956682,-0.507943532445407,-0.503818081447269,-0.499618985794909,-0.495332296800409,-0.490944774255299,-0.486443886430553,-0.481817810076589,-0.477058324531035,-0.472169203283029,-0.467157022821677,-0.462028195838541,-0.456788971227634,-0.451445434085428,-0.446003505710846,-0.440468943605267,-0.434847341472524,-0.429144129218904,-0.423367582323215,-0.417537612655598,-0.41167632510744,-0.405804948898461,-0.399943837576715,-0.394112469018592,-0.388329445428815,-0.382612493340442,-0.376978463614865,-0.371443331441813,-0.366022196339346,-0.360729282153861,-0.355577937060089,-0.350580633561094,-0.345748968488277,-0.341093663001372,-0.336624562588448,-0.332350637065907,-0.328279980578489,-0.324419811599265,-0.320776472929642,-0.317355431699362,-0.3141612793665,-0.311197731717468,-0.308467628867009,-0.305972935258204,-0.303714739662467,-0.301693255179546,-0.299907819237524,-0.298356893592819,-0.297038064330183,-0.295948041862703,-0.295082660931799,-0.294436880607229,-0.29400478428708,-0.29377957969778,-0.293753598894086,-0.293918298259092,-0.294264258504227,-0.294781184669255,-0.295457906122271,-0.296282376559707,-0.297241674006332,-0.298322000815244,-0.29950868366788,-0.300786173574009,-0.302138045871737,-0.303547000227502,-0.304994860636077,-0.306462575420571,-0.307919672727436,-0.309298803192036,-0.310538181769556,-0.311593676285129,-0.312438807433836,-0.313064748780702,-0.313480326760701,-0.313712020678754,-0.313803962709728,-0.313817937898435,-0.313817937898435,-0.313817937898435
0,0.000422269093235048,0.00166625101654911,0.00369770773535556,0.00648240121506777,0.00998609342109911,0.014174546318863,0.0190135218737727,0.0244687820512417,0.0305060888166833,0.037091204135511,0.044189889973138,0.0517679082949778,0.0597910210664437,0.0682249902529491,0.0770355778199074,0.086188545732732,0.0956496559568362,0.105384670457633,0.115359351200537,0.12553946015096,0.0440899149121455,0.0513789642220737,0.058940548287312,0.0667568633298747,0.0748101055717768,0.0830824712350333,0.0915561565416593,0.10021335771367,0.109036270973079,0.118007092541903,0.127131995563989,0.136419484514321,0.145855252611611,0.155424993074573,0.165114399121923,0.174909163972373,0.184794980844638,0.194757542957433,0.20478254352947,0.214855675779465,0.224728046519284,0.234166740097711,0.243181416038837,0.25178173386675,0.25997735310554,0.267777933279298,0.275193133912113,0.282232614528074,0.288906034651272,0.295223053805797,0.301301469365041,0.30725275807736,0.31307709852928,0.318774669307333,0.324345648998046,0.329790216187948,0.335108549463569,0.340300827411438,0.345367228618083,0.350307931670033,0.355057923961747,0.359556351780089,0.363809632050196,0.367824181697207,0.371606417646258,0.375162756822487,0.378499616151032,0.381623412557031,0.384540562965621,0.38725748430194,0.38982821982447,0.392303725154842,0.394685785762917,0.396976187118556,0.399176714691618,0.401289153951965,0.403315290369456,0.405256909413953,0.407115796555317,0.408893737263407,0.410618472630616,0.412316334336335,0.413986993730919,0.415630122164724,0.417245390988104,0.418832471551415,0.420391035205012,0.421920753299251,0.423421297184487,0.424892338211076,0.426356097691587,0.427833819214917,0.429323707545908,0.430823967449404,0.432332803690247,0.43384842103328,0.435369024243347,0.436892818085291,0.438418007323955,0.439942796724182,0.441427636860751,0.442835467619559,0.444168227732121,0.445427855929952,0.446616290944569,0.447735471507486,0.44878733635022,0.449773824204286,0.450696873801199,0.451558423872477,0.452301445141303,0.452871946157672,0.453276422393307,0.453521369319936,0.453613282409282,0.453558657133072,0.453363988963032,0.453035773370886,0.452580505828361,0.452004681807182,0.451340348613206,0.450617208938444,0.449838241333847,0.449006424350368,0.448124736538959,0.447196156450572,0.446223662636159,0.445210233646673,0.444158848033064,0.443072484346287,0.442068797724215,0.441258693028291,0.44063502339482,0.440190641960107,0.439918401860456,0.439811156232172,0.43986175821156,0.440063060934924,0.44040791753857,0.440889181158801,0.441499704931923,0.442232341994239,0.443079945482056,0.444035368531678,0.445091464279408,0.446241085861553,0.447477086414416,0.448792319074303,0.450179636977518,0.451631893260365,0.45314194105915,0.454702633510177,0.456306823749751,0.457947364914176,0.459617110139758,0.4613089125628,0.463015625319608,0.464730101546486,0.466445194379739,0.468153756955672,0.46984864241059,0.471522703880796,0.473168794502596,0.474779767412295,0.476348475746196,0.477867772640606,0.479330511231828,0.480729544656167,0.482057726049928,0.483307908549415,0.484472945290934,0.485545689410789,0.486518994045285,0.487385712330726,0.488138697403417,0.488770802399663,0.489274880455768,0.489643784708037,0.489870368292775,0.489947484346287,0.476228954784591,0.438992945974273,0.384118827727489,0.317485969856394,0.244973742173143,0.172461514489893,0.105828656618798,0.0509545383720137,0.0137185295616959,-5.55111512312578e-17,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0411634250350072,0.0437561181608427,0.0461279565935848,0.0482859888872684,0.0502372635959284,0.0519888292735998,0.0535477344743174,0.0549210277521161,0.0561157576610307,0.0571389727550963,0.0580415635944447,0.058871225394712,0.0596302136931895,0.0603207840271683,0.0609451919339395,0.0615056929507943,0.0620045426150239,0.0624439964639195,0.0628263100347722,0.0631537388648732,0.0634425679334647,0.0637080597095502,0.063950935965063,0.0641719184719362,0.064371729002103,0.0645510893274965,0.06471072122005,0.0648513464516966,0.0649736867943695,0.0650784640200018,0.0652394910947023,0.0655265455773709,0.0659342961291274,0.0664574114110918,0.0670905600843838,0.0678284108101234,0.0686656322494303,0.0695968930634246,0.070616861913226,0.0717202074599544,0.072687702947601,0.073312558479956,0.0736080980078381,0.0735876454820659,0.073264524853458,0.0726520600728331,0.0717635750910097,0.0706123938588065,0.0692118403270421,0.0675752384465352,0.0660248493502277,0.0648641978185747,0.0640785032736638,0.0636529851375826,0.0635728628324189,0.0638233557802603,0.0643896834031945,0.0652570651233091,0.066410720362692,0.0678358685434307,0.0693988217837268,0.0709745272649249,0.0725611570038274,0.0741568830172366,0.0757598773219548,0.0773683119347844,0.0789803588725276,0.0805941901519867,0.0822079777899642,0.0838198938032623,0.0851553594432908,0.0859550038885175,0.0862398110463315,0.0860307648241217,0.0853488491292773,0.0842150478691872,0.0826503449512406,0.0806757242828265,0.0783121697713339,0.075580665324152,0.0729178448681881,0.0707346460600829,0.0690135084018249,0.0677368713954027,0.0668871745428048,0.0664468573460199,0.0663983593070365,0.0667241199278432,0.0674065787104287,0.0684281751567814,0.0697776831358537,0.0714460673359229,0.0734190534879652,0.0756823673229564,0.0782217345718727,0.0810228809656901,0.0840715322353847,0.0873534141119325,0.0908542523263095,0.0945597726094918,0.0980817846235679,0.101054752598168,0.10349838411558,0.105432386758092,0.106876468107993,0.107850335747571,0.108373697259113,0.108466260224909,0.108147732227247,0.107437820848415,0.1063562336707,0.104922678276392,0.103156862247778,0.101078493167147,0.0987072786167874,0.0960629261789868,0.0931651434360339,0.0900336379702167,0.0866881173638236,0.0831482891991428,0.0794338610584625,0.075564540524071,0.0715600351782566,0.0674400526033075,0.0632243003815119,0.0589324860951581,0.0545843173265343,0.0501995016579289,0.0457977466716299,0.0413987599499259,0.0370222490751047,0.0326879216294549,0.0284154851952647,0.0242246473548223,0.0201351156904158,0.0161665977843337,0.0123388012188641,0.00867143357629518,0.00518420243891543,0.00189681538901293,-0.00117101999112409,-0.00399959611920717,-0.00656920541294845,-0.00886014029005924,-0.0108526931682516,-0.0125271564652371,-0.0138638225987278,-0.014842983986435,-0.0154449330460708,-0.0156499621953469,-0.0152117632538772,-0.0140223661270308,-0.012269570361152,-0.0101411755025848,-0.00782498109767345,-0.00550878669276211,-0.00338039183419493,-0.00162759606831608,-0.000438198941469712,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130488326008932,0.000514899881008209,0.00114265453045657,0.00200317213981275,0.00308587257453548,0.00438017570008352,0.00587550138191556,0.00756126948549039,0.00942689987626669,0.0114618124197032,0.0136245329883983,0.0158769730980032,0.0182136310785566,0.020629005260097,0.023117593972663,0.025673895546293,0.0282924083110257,0.0309676305968996,0.0336940607339532,0.036466197052225,0.0393495444989463,0.0424068907481864,0.0456286582202413,0.0490052693354069,0.0525271465139793,0.0561847121762544,0.0599683887425281,0.0638685986330966,0.0678757642682556,0.0719803080683013,0.076136818262441,0.0803036751469761,0.0844769892428437,0.0886528710709805,0.0928274311523236,0.0969967800078098,0.101157028158376,0.105304286124959,0.109434664428497,0.113544273589925,0.117309112298309,0.120423561964323,0.122911307191319,0.124796032582648,0.126101422741659,0.126851162271705,0.127068935776137,0.126778427858304,0.126003323121558,0.124767306169251,0.123165686786985,0.121286505401658,0.119142542578556,0.116746578882968,0.114111394880181,0.111249771135484,0.108174488214164,0.104898326681508,0.101434067102805,0.0977944900433433,0.0942841884291473,0.0911897513368919,0.0884969535578394,0.0861915698832516,0.0842593751043905,0.0826861440125181,0.0814576513988964,0.0805596720547873,0.0799779807714529,0.079698352340155,0.0797411052491071,0.0801265950664165,0.0808406522031863,0.0818691070705194,0.0831977900795191,0.0848125316412882,0.0866991621669299,0.0888435120675472,0.0912314117542432,0.0938486916381209,0.0965082625618624,0.0990346657280218,0.10143117708751,0.103701072591237,0.105847628190115,0.107874119835053,0.109783823476963,0.111580015066756,0.113265970555342,0.114844965893632,0.116140308057126,0.116984795676254,0.117395942184327,0.117391261014654,0.116988265600545,0.116204469375309,0.115057385772256,0.113564528224695,0.111743410165936,0.109611545029289,0.107186446248063,0.104485627255567,0.101526601485111,0.0983268823700055,0.094903983343559,0.0912754178390812,0.0874586992898819,0.0834713411292705,0.0793308567905567,0.0750547597070499,0.0706605633120597,0.0661657810388957,0.0615879263208675,0.0569445125912845,0.0522530532834564,0.0475310618306928,0.0427960516663031,0.0380655362235969,0.0333570289358839,0.0286880432364735,0.0240760925586753,0.0195386903357988,0.0150933500011538,0.0107575849880496,0.00654890872979576,0.00248483465970198,-0.00141712378892221,-0.00513945318276733,-0.00866464008852368,-0.0119751710728819,-0.0150535327025323,-0.0178822115441653,-0.0204436941644714,-0.022720467130141,-0.0246950170078647,-0.0263498303643326,-0.0276673937662356,-0.0286301937802638,-0.0292207169731076,-0.0294214499114579,-0.028597649313937,-0.0263616191206662,-0.023066416730583,-0.0190650995426247,-0.0147107249557289,-0.0103563503688332,-0.00635503318087489,-0.00305983079079161,-0.000823800597520817,0,0,0
