0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,6.6,6.65,6.7,6.75,6.8,6.85,6.9,6.95,7,7.05,7.1,7.15,7.2,7.25,7.3,7.35,7.4,7.45,7.5,7.55,7.6,7.65,7.7,7.75,7.8,7.85,7.9,7.95,8,8.05,10
-1.793,-1.79299428704993,-1.792954758052,-1.7928488665028,-1.79264545085652,-1.79231473452493,-1.7918283258774,-1.79115921824089,-1.79028178989997,-1.78917180409676,-1.78780640903102,-1.78616413786006,-1.78422490869881,-1.78197002461977,-1.77938217365306,-1.77644542878637,-1.77314524796497,-1.76946847409177,-1.76540333502721,-1.76093944358937,-1.7560677975539,-1.7861654951185,-1.78423554517311,-1.78200517484345,-1.77946371995606,-1.77660123651544,-1.77340850070401,-1.76987700888217,-1.76599897758826,-1.76176734353855,-1.75717576362728,-1.75221723895222,-1.74688002496307,-1.74115182600982,-1.73502118083508,-1.72847746257405,-1.72151087875453,-1.71411247129693,-1.70627411651423,-1.69798852511204,-1.68924924218855,-1.68005402803906,-1.67041464025027,-1.66034606072831,-1.64986302481438,-1.63898002128484,-1.62771129235111,-1.61607083365978,-1.6040723942925,-1.59172947676608,-1.57905533703241,-1.56606134531235,-1.55275219623181,-1.53913104968044,-1.52520120188647,-1.51096608541664,-1.49642926917627,-1.4815944584092,-1.46646549469783,-1.45104635596308,-1.43534115646444,-1.41935429428779,-1.40309085373185,-1.38655609270961,-1.36975528524119,-1.35269372145385,-1.33537670758197,-1.31780956596706,-1.29999763505775,-1.28194626940983,-1.26366083968619,-1.24514709363059,-1.2264121933353,-1.20746355242636,-1.1883084636765,-1.16895409900511,-1.14940750947826,-1.12967562530872,-1.1097652558559,-1.08968308962592,-1.06943569427156,-1.04903148644353,-1.02848647961084,-1.00781809147368,-0.987043133678835,-0.966177811819674,-0.945237725436163,-0.924237868014857,-0.9031926269889,-0.882115783738028,-0.861020513588569,-0.839916296313275,-0.81879993770804,-0.797665345727492,-0.776506692504466,-0.75531841435,-0.734095211753335,-0.712832049381919,-0.691524156081401,-0.670167024875636,-0.648756412966681,-0.627290879711108,-0.605779173799359,-0.584232222515069,-0.562660537071372,-0.541074212610893,-0.519482928205752,-0.497895946857565,-0.47632211549744,-0.454769864985981,-0.433247210113287,-0.411761749598949,-0.390320666092054,-0.368930726171184,-0.347598280344414,-0.326329263049314,-0.305129192652949,-0.284003171451877,-0.262955885672151,-0.24199160546932,-0.221114184928424,-0.200327062064001,-0.179633258820081,-0.15903538107019,-0.138535618617346,-0.118135745194064,-0.0978371184623529,-0.0776406800137143,-0.0575469553691457,-0.0375560539791387,-0.0176676692236795,0.00211892158775195,0.0218048572161809,0.0413916924931378,0.0608813983206595,0.080276361671288,0.099579385588071,0.118793689184562,0.137922907644819,0.156971092223408,0.175942710245398,0.194842645106364,0.213676196272389,0.232449079280059,0.251167425736467,0.269837783319211,0.288467115776394,0.307062802926625,0.325632640659021,0.344184840933201,0.362728031779291,0.381093552110488,0.39847636413522,0.414097717874779,0.427401363344373,0.438053550553129,0.445943029504087,0.451181050194206,0.454101362614361,0.455260216749343,0.455436362577861,0.455436362577861,0.455436362577861
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616378746333058,0.618518545573415,0.620809081449527,0.623252002628861,0.625848753975999,0.628600576552631,0.631508507617562,0.634573380626708,0.637795825233096,0.641176267286866,0.644713970532286,0.648404263517178,0.652241592684037,0.656220506127613,0.660335653594907,0.664581786485174,0.66895375784992,0.673446522392905,0.678055136470141,0.682774758089895,0.687600018105512,0.692523184916806,0.697536140356652,0.702631021278881,0.707800219558281,0.713036382090596,0.718332410792527,0.723681462601733,0.72907694947683,0.734512538397389,0.739983829741511,0.745493241908702,0.751044712794912,0.756641983787503,0.762288599765248,0.767987909098332,0.773743063648351,0.779557018768311,0.78543253330263,0.791372169587139,0.79737404016354,0.803419409333918,0.809486085486821,0.815552764735582,0.821599030918312,0.82760535559791,0.833553098062052,0.839424505323201,0.8452027121186,0.850871740910274,0.856422733497456,0.861872074136583,0.867241694198802,0.872552697628226,0.877825360941935,0.883079133229978,0.888332636155371,0.893603663954096,0.898909183435104,0.904265333980314,0.909684105422086,0.915163700294251,0.920699075282196,0.926285345500044,0.931917784490646,0.937591824225586,0.943303055105178,0.949047225958468,0.954820244043234,0.960618175045982,0.966437573053794,0.972276434559331,0.978133145701918,0.984006143318074,0.989893914941511,0.995794998803136,1.00170798383105,1.00763150965055,1.01356426658412,1.01950499565144,1.0254524885694,1.03140558775205,1.03736318631068,1.04332422805373,1.04928770748685,1.0552526698129,1.06121821093192,1.06718347744113,1.07314766663497,1.07911002650507,1.08506985574023,1.09102650372646,1.09697937054698,1.10292790698218,1.10887161450965,1.11481004530418,1.12074280223775,1.12666953887953,1.1325899594959,1.13850381905041,1.14441092320382,1.15031112831408,1.15620434143634,1.16209052032293,1.16796967342339,1.17384185988444,1.17970718955001,1.1855658229612,1.19141797135633,1.1972638966709,1.2031039115376,1.20893837928632,1.21476771394416,1.22059238023538,1.22641289358146,1.23222982010106,1.23804377661005,1.24385543062148,1.2496655003456,1.25547475468985,1.26122868372244,1.26667472962659,1.27156890954579,1.2757369500111,1.27907428694116,1.28154606564219,1.28318714080797,1.28410207651987,1.28446514624681,1.28452033284531,1.28452033284531,1.28452033284531
-0.772,-0.771995849298817,-0.771967129800731,-0.77189019508688,-0.771742404968992,-0.771502125489385,-0.771148728920966,-0.770662593767233,-0.770025104762272,-0.769218652870762,-0.768226635287969,-0.76703345543975,-0.765624522982553,-0.763986253803413,-0.762106070019957,-0.759972399980402,-0.757574678263553,-0.754903345678808,-0.751949849266153,-0.748706642296162,-0.745167184270003,-0.767034441545728,-0.765632250833483,-0.764011791935783,-0.762165316877089,-0.760085600921762,-0.757765942574077,-0.75520016357821,-0.752382608918246,-0.749308146818177,-0.745972168741902,-0.742374720238126,-0.738532506545854,-0.734465822933593,-0.730194327122146,-0.725737039284616,-0.721112342046403,-0.716337980485205,-0.71143106213102,-0.706408056966142,-0.701284797425165,-0.696075150524794,-0.690787178764105,-0.685427376629019,-0.680002034590194,-0.674517239103022,-0.668978872607632,-0.663392613528887,-0.657763936276385,-0.652098111244462,-0.646400204812187,-0.640674654424907,-0.634924040082324,-0.629150440019934,-0.623355867188348,-0.617542269253291,-0.611711528595604,-0.605865462311244,-0.600005822211281,-0.594134294821903,-0.588252501384413,-0.582363937231913,-0.576479637012168,-0.570612088969966,-0.56477325734364,-0.558974582365064,-0.553226980259651,-0.54754084324636,-0.54192603953769,-0.536391913339683,-0.53094728485192,-0.525596555715093,-0.52032838194002,-0.515127981591024,-0.509981118484951,-0.504874102191169,-0.499793788031566,-0.494727577080553,-0.489663416165065,-0.484589797864555,-0.479495760511002,-0.474370108131982,-0.469199094484315,-0.463968805582518,-0.458665945806831,-0.453277837903215,-0.447792422983349,-0.442198260524636,-0.436484528370199,-0.430641022728881,-0.424658158175247,-0.418533879190085,-0.412293784641058,-0.405969325414677,-0.399590740340582,-0.393187056191544,-0.386786087683462,-0.380414437475364,-0.374097496169407,-0.36785944231088,-0.361723242388199,-0.355702008716752,-0.34977386139384,-0.343909234178114,-0.33807971368158,-0.332258039369604,-0.326418103560908,-0.320534951427574,-0.314584780995039,-0.3085449431421,-0.302393941600911,-0.296111432956984,-0.289678226649189,-0.283076284969752,-0.276288723064259,-0.269299808931653,-0.262094963424234,-0.254660760247662,-0.246984925960952,-0.239056339976478,-0.230865034559972,-0.222402194830524,-0.213660158760582,-0.204632417175949,-0.19531361375579,-0.185699545032625,-0.175787160392333,-0.165574562074149,-0.155061005170668,-0.144246897627842,-0.133133800244979,-0.121724426674749,-0.110022643423176,-0.0980334698496418,-0.0857630781668886,-0.0732187934410145,-0.0604090935914757,-0.0473436093910862,-0.034033124466018,-0.0204895752958007,-0.00672605121332165,0.00724320559517388,0.0214028000900831,0.0357361843784451,0.0502256577139414,0.0648523664968957,0.0795963042742739,0.0944363117396844,0.109350076733377,0.124314134242245,0.139303866399823,0.154155497997453,0.168212443603489,0.180844952054779,0.191603201091932,0.20021729735931,0.206597276405037,0.210833102680989,0.213194669542803,0.214131799249872,0.214274242965346,0.214274242965346,0.214274242965346
0,0.000341622872626453,0.00134802538928276,0.00299150839813435,0.00524437274734663,0.00807891928508504,0.011467448859515,0.0153822623188019,0.0197956605111112,0.0246799442846084,0.0300074144874587,0.0357503719678278,0.0418811175738809,0.0483719521537835,0.055195176555701,0.0623230916277989,0.0697279982182425,0.0773821971751974,0.0852579893468288,0.0933276755813024,0.101563556726783,0.0356694904444711,0.0415664552090401,0.0476839052222126,0.0540074369250343,0.0605226467585514,0.0672151311638097,0.0740704865818553,0.0810743094537344,0.0882121962204927,0.0954697433231764,0.1029150104878,0.11061453457836,0.11855162774287,0.126709602129346,0.135071769885806,0.143621443160263,0.152341934100734,0.161216554855235,0.170228617571782,0.179361434398389,0.18839637001125,0.19712920185304,0.2055648612215,0.213708279414372,0.221564387729395,0.229138117464312,0.236434399916862,0.243458166384788,0.25021434816583,0.25670787655773,0.263041713740627,0.269313716515577,0.275521158111691,0.281661311758081,0.287731450683859,0.293728848118137,0.299650777290025,0.305494511428637,0.311257323763084,0.316936487522477,0.322520526857318,0.32799956900363,0.333373291818812,0.338641373160263,0.343803490885381,0.348859322851565,0.353808546916213,0.358650840936724,0.363385882770495,0.368013350274926,0.372511377017956,0.376859922706896,0.3810614044082,0.385118239188324,0.38903284411372,0.392807636250845,0.396445032666154,0.3999474504261,0.403317306597138,0.406557018245723,0.409551215696884,0.412190998610133,0.414488488053654,0.416455805095629,0.418105070804241,0.419448406247673,0.420497932494108,0.421265770611729,0.421764041668718,0.422004866733258,0.422185011690381,0.422489639336942,0.422913466108861,0.423451208442058,0.424097582772452,0.424847305535964,0.425695093168513,0.426635662106019,0.427663728784402,0.42877400963958,0.42980950940286,0.430622302788338,0.431220711206128,0.431613056066342,0.431807658779091,0.431812840754488,0.431636923402644,0.431288228133672,0.430775076357684,0.430105789484791,0.429288688925107,0.428332096088743,0.42724433238581,0.426033719226422,0.42470857802069,0.423277230178727,0.421747997110643,0.420129200226553,0.418429160936566,0.416656200650797,0.414818640779355,0.412924802732355,0.410983007919907,0.409001577752125,0.406988833639119,0.404953096991002,0.402902689217886,0.400845931729884,0.398791145937106,0.396746653249666,0.394720775077675,0.392721832831246,0.39075814792049,0.38883804175552,0.386969835746447,0.385161851303384,0.383422409836442,0.381759832755735,0.380182441471373,0.37869855739347,0.377316501932136,0.376044596497485,0.374891162499628,0.373864521348677,0.372972994454744,0.372224903227942,0.371628569078382,0.371192313416177,0.370924457651438,0.370833323194278,0.360449990144838,0.332266657582073,0.290733325384314,0.240299993429892,0.185416661597139,0.130533329764386,0.080099997809964,0.0385666656122048,0.0103833330494398,-5.55111512312578e-17,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0413006285805097,0.0442975159349876,0.0473294146677146,0.0503922487209281,0.0534819420368654,0.056594418557764,0.0597256022258613,0.0628714169833947,0.0660277867726015,0.0691906355357192,0.0722986435818823,0.0752945639554371,0.0781804297014389,0.0809582738649429,0.0836301294910043,0.0861980296246784,0.0886640073110203,0.0910300955950853,0.0932983275219284,0.0954707361366052,0.0975117538611287,0.0993878580335665,0.101104149073056,0.102665727398732,0.104077693429733,0.105345147585195,0.106473190284255,0.107466921946049,0.108331442989715,0.109071853834388,0.109793581278987,0.110596031728488,0.111475275011117,0.112427380955098,0.113448419388657,0.114534460140019,0.115681573037408,0.116885827909049,0.118143294583168,0.11945004288799,0.120547849047261,0.121192945729681,0.121403087430898,0.121196028646563,0.120589523872324,0.119601327603833,0.118249194336738,0.116550878566689,0.114524134789337,0.11218671750033,0.109928848647555,0.108117881488028,0.106737267481097,0.105770458086111,0.105200904762416,0.10501205896936,0.105187372166291,0.105710295812557,0.106564281367505,0.107732780290483,0.109000738235958,0.110166245601915,0.111232470962979,0.112202582893774,0.113079749968923,0.113867140763052,0.114567923850785,0.115185267806745,0.115722341205557,0.116182312621845,0.116588059164397,0.116961021521504,0.117302213637044,0.117612649454899,0.117893342918946,0.118145307973068,0.118369558561142,0.118567108627049,0.118738972114669,0.118886162967881,0.119009695130566,0.119110582546602,0.119189839159871,0.11924847891425,0.119287515753621,0.119307963621863,0.119310836462856,0.119297148220479,0.119267912838612,0.119224144261136,0.119166856431929,0.119097063294872,0.119015778793845,0.118924016872726,0.118822791475396,0.118713116545735,0.118596006027622,0.118472473864938,0.118343534001561,0.118210200381372,0.118073486948251,0.117934407646077,0.11779397641873,0.117653207210089,0.117513113964035,0.117374710624447,0.117239011135206,0.11710702944019,0.116979779483279,0.116858275208354,0.116743530559295,0.11663655947998,0.116538375914289,0.116449993806103,0.116372427099301,0.116306689737763,0.116253795665369,0.116214758825998,0.11619059316353,0.116182312621845,0.112929207868434,0.104099352109174,0.0910869330955268,0.0752861385789559,0.0580911563109227,0.0408961740428896,0.0250953795263186,0.0120829605126719,0.00325310475341169,1.38777878078145e-17,0,0
0,0.000248203545502477,0.000979397774144908,0.0021734580741298,0.00381025983365964,0.00586967844093695,0.00833158928416422,0.011175867751544,0.0143823892312786,0.0179310291115708,0.0218016627806229,0.0259741656266376,0.0304284130378171,0.0351442804023642,0.0401016431084812,0.0452803765443707,0.0506603560982352,0.0562214571582772,0.0619435551126992,0.0678065253497036,0.0737902432574931,0.0259154017601891,0.0301997974477976,0.0346443850453144,0.0392386997546045,0.0439722767775334,0.0488346513159662,0.0538153585717683,0.0589039337468051,0.0640899120429417,0.0693628286620435,0.0744653354350072,0.0791555613608427,0.0834462573935848,0.0873501744872684,0.0908800635959285,0.0940486756735998,0.0968687616743174,0.099353072552116,0.101514359261031,0.103365372755096,0.104998174922445,0.106499047218712,0.107872069949189,0.109121323419168,0.110250887933939,0.111264843798794,0.112167271319024,0.11296225079992,0.113653862546772,0.114246186864873,0.114768683558425,0.11524896269323,0.115688329966983,0.116088091077376,0.116449551722103,0.116774017598857,0.11706279440533,0.117317187839217,0.117538503598209,0.117728047380002,0.117771144549187,0.117559236758004,0.117102804135612,0.116412326811173,0.115498284913847,0.114371158572794,0.113041427917176,0.111519573076152,0.109816074178884,0.107941411354531,0.106138846412544,0.104637377709304,0.103426090194374,0.102494068817316,0.101830398527691,0.101424164275061,0.101264451008988,0.101340343679033,0.101640927234758,0.102155286625726,0.102919249705728,0.103967676152569,0.105288198651833,0.106868449889103,0.108696062549961,0.110758669319991,0.113043902884776,0.115539395929899,0.118232781140942,0.121111691203488,0.123750591725044,0.125748353947667,0.127129219008773,0.127917428045774,0.128137222196084,0.127812842597117,0.126968530386287,0.125628526701007,0.123817072678691,0.121558409456753,0.119393334383486,0.117831112670806,0.116848687251556,0.116423001058581,0.116530997024725,0.117149618082834,0.11825580716575,0.11982650720632,0.121838661137386,0.124269211891794,0.127095102402388,0.130293275602012,0.133840674423511,0.13771424179973,0.141890920663511,0.146347653947701,0.151061384585144,0.156009055508683,0.161167609651163,0.16651398994543,0.172025139324326,0.177678000720697,0.183449517067387,0.18931663129724,0.195256286343101,0.201245425137814,0.207260990614224,0.213279925705175,0.219279173343512,0.225235676462078,0.231126377993719,0.236928220871279,0.242618148027601,0.248173102395532,0.253570026907914,0.258785864497593,0.263797558097412,0.268582050640217,0.273116285058851,0.27737720428616,0.281341751254987,0.284986868898177,0.288289500148575,0.291226587939024,0.293775075202369,0.295911904871455,0.297614019879126,0.298858363158227,0.299621877641601,0.299881506262094,0.291484824086755,0.268693829610836,0.235107100909482,0.194323216057837,0.149940753131047,0.105558290204257,0.0647744053526123,0.0311876766512577,0.00839668217533868,0,0,0
