0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,8
-1.793,-1.79299428704993,-1.792954758052,-1.7928488665028,-1.79264545085652,-1.79231473452493,-1.7918283258774,-1.79115921824089,-1.79028178989997,-1.78917180409676,-1.78780640903102,-1.78616413786006,-1.78422490869881,-1.78197002461977,-1.77938217365306,-1.77644542878637,-1.77314524796497,-1.76946847409177,-1.76540333502721,-1.76093944358937,-1.7560677975539,-1.7861654951185,-1.78423554517311,-1.78200517484345,-1.77946371995606,-1.77660123651544,-1.77340850070401,-1.76987700888217,-1.76599897758826,-1.76176734353855,-1.75717576362728,-1.75221723895222,-1.74688002496307,-1.74115182600982,-1.73502118083508,-1.72847746257405,-1.72151087875453,-1.71411247129693,-1.70627411651423,-1.69798852511204,-1.68924924218855,-1.68005402803906,-1.67041464025027,-1.66034606072831,-1.64986302481438,-1.63898002128484,-1.62771129235111,-1.61607083365978,-1.6040723942925,-1.59172947676608,-1.57905533703241,-1.56606134531235,-1.55275219623181,-1.53913104968044,-1.52520120188647,-1.51096608541664,-1.49642926917627,-1.4815944584092,-1.46646549469783,-1.45104635596308,-1.43534115646444,-1.41935429428779,-1.40309085373185,-1.38655609270961,-1.36975528524119,-1.35269372145385,-1.33537670758197,-1.31780956596706,-1.29999763505775,-1.28194626940983,-1.26366083968619,-1.24514673265687,-1.22640935119903,-1.20745411429695,-1.18828645704207,-1.16891183063294,-1.14933570237523,-1.12956355568176,-1.10960089007248,-1.08945322117445,-1.06912608072188,-1.0486250165561,-1.02795559262557,-1.00712338898589,-0.986134001799779,-0.964993043337092,-0.943706141974811,-0.92227894219705,-0.900717104595051,-0.879026305867189,-0.857212238818966,-0.835280612363017,-0.813237151519104,-0.791087597414123,-0.768837707282095,-0.746493254464177,-0.72406002840865,-0.70154383467093,-0.678950494913561,-0.656285846906215,-0.6335557445257,-0.610766057755947,-0.587922672688022,-0.565031491520119,-0.542098432557563,-0.519129430212808,-0.49613043500544,-0.473107413562172,-0.45006634861685,-0.427013239010449,-0.403954099691073,-0.381113025903776,-0.359494139810296,-0.340065967507622,-0.323520313350746,-0.310272259952661,-0.300460168184367,-0.293945677174865,-0.290313704311161,-0.288872445238262,-0.288653373859181,-0.288653373859181,-0.288653373859181
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616378746333058,0.618518545573415,0.620809081449527,0.623252002628861,0.625848753975999,0.628600576552631,0.631508507617562,0.634573380626708,0.637795825233096,0.641176267286866,0.644713970532286,0.648404263517178,0.652241592684037,0.656220506127613,0.660335653594907,0.664581786485174,0.66895375784992,0.673446522392905,0.678055136470141,0.682774758089895,0.687600018105512,0.692523184916806,0.697536140356652,0.702631021278881,0.707800219558281,0.713036382090596,0.718332410792527,0.723681462601733,0.72907694947683,0.734512538397389,0.739983829741511,0.745493241908702,0.751044712794912,0.756641983787503,0.762288599765248,0.767987909098332,0.773743063648351,0.779557018768311,0.78543253330263,0.791372169587139,0.797378293449078,0.803453074207099,0.809598484671265,0.815816301143051,0.822108103415342,0.828475274772436,0.83491900199004,0.841440275335275,0.84803988856667,0.854718438934169,0.861476327179124,0.868313757534299,0.875230737723871,0.882227078963426,0.889302395959963,0.896456106911891,0.90368743350903,0.910995400932614,0.918378837855284,0.925836376441097,0.933366452345516,0.94096730471542,0.948636976189096,0.956373312896244,0.964173964457975,0.972036383986811,0.979957828086684,0.98793535685294,0.995965833872334,1.00404592622303,1.01217210447462,1.02034064268807,1.0285476184158,1.03678891270161,1.04506021008074,1.0533569985798,1.06167456971686,1.07000801850136,1.07835224343417,1.08670194650758,1.09497324256493,1.10280195539054,1.10983735864983,1.11582893353236,1.12062636875189,1.12417956054634,1.12653861267779,1.1278538364325,1.12837575062087,1.1284550815775,1.1284550815775,1.1284550815775
-0.772,-0.771995849298817,-0.771967129800731,-0.77189019508688,-0.771742404968992,-0.771502125489385,-0.771148728920966,-0.770662593767233,-0.770025104762272,-0.769218652870762,-0.768226635287969,-0.76703345543975,-0.765624522982553,-0.763986253803413,-0.762106070019957,-0.759972399980402,-0.757574678263553,-0.754903345678808,-0.751949849266153,-0.748706642296162,-0.745167184270003,-0.767034441545728,-0.765632250833483,-0.764011791935783,-0.762165316877089,-0.760085600921762,-0.757765942574077,-0.75520016357821,-0.752382608918246,-0.749308146818177,-0.745972168741902,-0.742374720238126,-0.738532506545854,-0.734465822933593,-0.730194327122146,-0.725737039284616,-0.721112342046403,-0.716337980485206,-0.71143106213102,-0.706408056966142,-0.701284797425165,-0.696075150524794,-0.690787178764105,-0.685427376629019,-0.680002034590194,-0.674517239103022,-0.668978872607632,-0.663392613528887,-0.657763936276385,-0.652098111244462,-0.646400204812187,-0.640674654424907,-0.634924040082324,-0.629150440019934,-0.623355867188348,-0.617542269253291,-0.611711528595604,-0.605865462311244,-0.600005822211281,-0.594134294821903,-0.588252501384413,-0.582363937231913,-0.576479637012168,-0.570612088969966,-0.56477325734364,-0.558974582365064,-0.553226980259651,-0.54754084324636,-0.54192603953769,-0.536391913339683,-0.53094728485192,-0.525600450267528,-0.520359181773174,-0.515230727549067,-0.510221811768957,-0.505338634600139,-0.500586872203447,-0.495971676733257,-0.49149767633749,-0.487168975157606,-0.482989153328609,-0.478961266979042,-0.475087848230992,-0.47137090520009,-0.467811921995505,-0.46441185871995,-0.461171151469681,-0.458089712334493,-0.455166929397726,-0.45240166673626,-0.449792264420518,-0.447336538514464,-0.445031781075605,-0.442874760154991,-0.44086171979721,-0.438988380040396,-0.437249936916223,-0.435641062449908,-0.43415590466021,-0.432788087559427,-0.431530711153404,-0.430376351441524,-0.429317060416713,-0.42834436606544,-0.427449272367716,-0.426622259297091,-0.425853282820661,-0.425131774899062,-0.424446643486472,-0.423786272530611,-0.423138521972741,-0.42249903729745,-0.421893770378636,-0.421349837174262,-0.42088660622573,-0.42051569865788,-0.420240988178995,-0.420058601080792,-0.419956916238431,-0.41991656511051,-0.419910431739066,-0.419910431739066,-0.419910431739066
0,0.000341622872626453,0.00134802538928276,0.00299150839813435,0.00524437274734663,0.00807891928508504,0.011467448859515,0.0153822623188019,0.0197956605111112,0.0246799442846084,0.0300074144874587,0.0357503719678278,0.0418811175738809,0.0483719521537835,0.055195176555701,0.0623230916277989,0.0697279982182425,0.0773821971751974,0.0852579893468288,0.0933276755813024,0.101563556726783,0.0356694904444711,0.0415664552090401,0.0476839052222126,0.0540074369250343,0.0605226467585514,0.0672151311638097,0.0740704865818553,0.0810743094537344,0.0882121962204927,0.0954697433231764,0.1029150104878,0.11061453457836,0.11855162774287,0.126709602129346,0.135071769885806,0.143621443160263,0.152341934100734,0.161216554855235,0.170228617571781,0.179361434398389,0.18839637001125,0.19712920185304,0.2055648612215,0.213708279414372,0.221564387729395,0.229138117464312,0.236434399916862,0.243458166384788,0.25021434816583,0.25670787655773,0.263041713740627,0.269313716515577,0.275521158111691,0.281661311758081,0.287731450683859,0.293728848118137,0.299650777290025,0.305494511428637,0.311257323763084,0.316936487522477,0.322520526857318,0.32799956900363,0.333373291818812,0.338641373160263,0.343803490885381,0.348859322851565,0.353808546916213,0.358650840936724,0.363385882770495,0.368013350274926,0.372532921307415,0.376944273725361,0.381247085386162,0.385441034147216,0.389525797865922,0.393501054399678,0.397366481605884,0.401121757341937,0.404766559465235,0.408300565833178,0.411723454303164,0.415034902732592,0.418234588978859,0.421322190899364,0.424297386351506,0.427159853192684,0.429909269280295,0.432545312471738,0.435067660624412,0.437475991595715,0.439769983243046,0.441949313423803,0.444013659995385,0.44596270081519,0.447796113740616,0.449513576629062,0.451114767337927,0.452599363724609,0.453967043646507,0.455217484961018,0.456350365525542,0.457365363197477,0.458262155834221,0.459040421293173,0.459699837431732,0.460240082107295,0.460660833177262,0.460961768499031,0.46114256593,0.461202903327568,0.448289222034396,0.413237801381501,0.361583076208813,0.298859481356264,0.230601451663784,0.162343421971304,0.0996198271187546,0.047965101946067,0.0129136812931718,0,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0413006285805097,0.0442975159349876,0.0473294146677146,0.050392248720928,0.0534819420368654,0.056594418557764,0.0597256022258613,0.0628714169833947,0.0660277867726015,0.0691906355357192,0.0722986435818823,0.0752945639554371,0.0781804297014389,0.0809582738649429,0.0836301294910043,0.0861980296246784,0.0886640073110203,0.0910300955950852,0.0932983275219284,0.0954707361366052,0.0975117538611287,0.0993878580335666,0.101104149073056,0.102665727398732,0.104077693429733,0.105345147585195,0.106473190284255,0.107466921946049,0.108331442989715,0.109071853834388,0.109793581278987,0.110596031728488,0.111475275011117,0.112427380955098,0.113448419388657,0.114534460140019,0.115681573037408,0.116885827909049,0.118143294583168,0.11945004288799,0.120802142651739,0.12219566370264,0.123626675868919,0.1250912489788,0.126585452860508,0.128105357342269,0.129647032252307,0.131206547418848,0.132779972670116,0.134363377834336,0.135952832739734,0.137544407214533,0.13913417108696,0.14071819418524,0.142292546337596,0.143853297372255,0.145396517117441,0.146918275401379,0.148414642052294,0.149881686898412,0.151315479767956,0.152712090489153,0.154067588890227,0.155378044799403,0.156639528044906,0.157848108454961,0.158999855857793,0.160090840081627,0.161117130954688,0.162074798305202,0.162959911961392,0.163768541751484,0.164496757503703,0.165140629046274,0.165696226207422,0.166159618815372,0.166526876698349,0.166794069684577,0.166957267602283,0.16701254027969,0.162336189151859,0.149643236090603,0.130937831579277,0.108224126101239,0.0835062701398452,0.058788414178451,0.0360747087004131,0.0173693041890878,0.00467635112783135,0,0,0
0,0.000248203545502477,0.000979397774144908,0.0021734580741298,0.00381025983365964,0.00586967844093695,0.00833158928416422,0.011175867751544,0.0143823892312786,0.0179310291115708,0.0218016627806229,0.0259741656266376,0.0304284130378171,0.0351442804023642,0.0401016431084812,0.0452803765443707,0.0506603560982352,0.0562214571582772,0.0619435551126992,0.0678065253497036,0.0737902432574931,0.0259154017601891,0.0301997974477976,0.0346443850453144,0.0392386997546045,0.0439722767775334,0.0488346513159662,0.0538153585717683,0.0589039337468051,0.0640899120429417,0.0693628286620435,0.0744653354350072,0.0791555613608427,0.0834462573935848,0.0873501744872684,0.0908800635959285,0.0940486756735998,0.0968687616743174,0.099353072552116,0.101514359261031,0.103365372755096,0.104998174922445,0.106499047218712,0.107872069949189,0.109121323419168,0.110250887933939,0.111264843798794,0.112167271319024,0.112962250799919,0.113653862546772,0.114246186864873,0.114768683558425,0.11524896269323,0.115688329966983,0.116088091077376,0.116449551722103,0.116774017598857,0.11706279440533,0.117317187839217,0.117538503598209,0.117728047380002,0.117771144549187,0.117559236758004,0.117102804135612,0.116412326811173,0.115498284913847,0.114371158572794,0.113041427917176,0.111519573076152,0.109816074178884,0.107941411354531,0.105906064732255,0.103720514441216,0.101395240610575,0.098940723369491,0.0963674428471262,0.0936858791726405,0.0909065124751947,0.0880398228839492,0.0850962905280646,0.0820863955367016,0.0790206180390205,0.0759094381641821,0.0727633360413469,0.0695927917996753,0.0664082855683281,0.0632202974764658,0.0600393076532489,0.056875796227838,0.0537402433293937,0.0506431290870765,0.047594933630047,0.0446061370874658,0.0416872195884934,0.0388486612622904,0.0361009422380173,0.0334545426448347,0.0309199426119032,0.0285076222683834,0.0262280617434358,0.0240917411662209,0.0221091406658994,0.0202907403716318,0.0186470204125786,0.0171884609179005,0.015925542016758,0.0148687438383116,0.014028546511722,0.0134154301661497,0.0130398749307552,0.0129123609346991,0.0125508148285276,0.0115694753974904,0.0101232909728041,0.00836720988568504,0.00645618046734957,0.0045451510490141,0.00278906996189501,0.00134288553720871,0.000361546106171579,0,0,0
