0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,6.6,6.65,6.7,6.75,6.8,6.85,6.9,6.95,7,7.05,9
-1.793,-1.79299293840537,-1.79294407787684,-1.79281318872379,-1.79256175315729,-1.79215296529017,-1.79155173113699,-1.790724668614,-1.78964010753923,-1.78826808963241,-1.78658036851501,-1.78455040971021,-1.78215339064296,-1.77936620063989,-1.7761674409294,-1.77253742464159,-1.76845817680831,-1.76391343436313,-1.75888864614134,-1.75337097287999,-1.74734928721783,-1.78455208737391,-1.78216653804824,-1.77940964870578,-1.77626823770322,-1.77273001358614,-1.76878357508902,-1.76441841113524,-1.7596249008371,-1.75439431349575,-1.7487188086013,-1.74259103864581,-1.73600289927943,-1.72894661887526,-1.72141514114551,-1.7134021251414,-1.70490194525326,-1.69590969121047,-1.68642116808146,-1.67643289627374,-1.66594211153388,-1.65495069136423,-1.64347653483464,-1.63154108431508,-1.61916529919931,-1.60636965590489,-1.59317414787317,-1.57959828556931,-1.56566109648224,-1.55138112512471,-1.53677643303326,-1.52186278988674,-1.50664840487754,-1.49113962988334,-1.47534280785251,-1.45926427280406,-1.44291034982771,-1.42628735508384,-1.40940159580349,-1.39225937028838,-1.37486696791092,-1.35723175996623,-1.33936536825597,-1.32128021058069,-1.30298838389467,-1.28450166430594,-1.26583150707626,-1.24698904662115,-1.22798509650986,-1.2088301494654,-1.18953437736451,-1.17010683424915,-1.15055314255193,-1.1308780191457,-1.11108609162984,-1.09118189833022,-1.07116988829923,-1.05105442131574,-1.03083976788517,-1.0105301092394,-0.990129537336855,-0.969641620800601,-0.949068137968151,-0.92841044073882,-0.907669897444406,-0.886847892849188,-0.86594582814993,-0.844965120975875,-0.823907205388751,-0.802773531882767,-0.781565567384613,-0.760284795253464,-0.738932715280975,-0.717510843691284,-0.696020713141011,-0.674463872719259,-0.652841887947611,-0.631156340780137,-0.609408829603383,-0.587600969236382,-0.565734390930647,-0.543810742370174,-0.521831687671441,-0.499798907383408,-0.477714098487519,-0.455578974397696,-0.433395264960348,-0.411164716454364,-0.388889091591114,-0.366570169514454,-0.344209745800718,-0.321809632458724,-0.299371657929774,-0.276897667087649,-0.254389521238615,-0.231849098121418,-0.209278291907288,-0.186679013199936,-0.164053189035556,-0.141402762882824,-0.118729694642898,-0.0960359606494189,-0.0733235536685086,-0.0505944828987727,-0.0278507739712978,-0.00509446894965349,0.0176723736701085,0.0404476789594548,0.0632293555573689,0.086015295670353,0.108803375072426,0.131375321785396,0.152739481344618,0.171938739401839,0.188289442851164,0.201381399829055,0.211077879714334,0.21751561312818,0.221104791934129,0.222529069238077,0.222745559388278,0.222745559388278,0.222745559388278
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616376451881874,0.618500375374146,0.620748382786407,0.623109607597854,0.625573535715384,0.628130005473597,0.630769207634794,0.63348168538898,0.636258334353858,0.639090402574835,0.641970224553606,0.644893343450295,0.647856169201381,0.650855224520206,0.653887144896977,0.656948678598768,0.660036686669513,0.663148142930015,0.666280133977938,0.669429859187813,0.672594865600181,0.675773727026284,0.678965294645793,0.68216845572698,0.685382133626709,0.688605287790444,0.691836913752244,0.695076043134767,0.698321743649264,0.701573119095587,0.704830531752298,0.708099168661856,0.711385197911187,0.714694521020272,0.718032772942151,0.721405322062918,0.724817270201723,0.728273452610773,0.731778437975329,0.735336528413711,0.738948181598611,0.742599588042549,0.746273948846532,0.749955131309106,0.753627668926358,0.757276761391918,0.760888274596955,0.764448740630179,0.767945357777843,0.771365990523738,0.774704338019267,0.777974971084838,0.781197007084236,0.784388824352351,0.787568062195177,0.79075162088981,0.793955661684454,0.797195606798416,0.800486139422106,0.803841203717041,0.80727400481584,0.810797008822228,0.814421942811033,0.818159794828189,0.822020813890733,0.826014509986807,0.830149654075657,0.834434278087634,0.838875674924193,0.843480398457894,0.8482542635324,0.853202345962479,0.858328982534005,0.863637771003954,0.869131570100407,0.87481249952255,0.880681939940674,0.886740532996172,0.892988181301544,0.899424048440393,0.906046558967427,0.912853398408458,0.919841513260402,0.92700711099128,0.934345660040216,0.941851889817442,0.949519790704291,0.9573426140532,0.965312872187714,0.973422338402478,0.981662046963245,0.990022293106871,0.998492633041315,1.00706188394564,1.01571812397002,1.02444869223573,1.03324018883514,1.04207847483173,1.0509486722601,1.05983516412593,1.0686399649262,1.07697363554736,1.08446282754558,1.09084086346097,1.09594773681761,1.09973011212354,1.10224132487071,1.10364138153507,1.10419695957648,1.10428140743877,1.10428140743877,1.10428140743877
-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.771997817847251,-0.771982719113583,-0.771942272140909,-0.771864574277872,-0.771738251879839,-0.771552460308905,-0.771296883933892,-0.770961736130351,-0.770537759280556,-0.770016224773513,-0.769389451431543,-0.768652276148991,-0.767800350490561,-0.766829601104453,-0.765736229722367,-0.764516713159502,-0.763167803314553,-0.761686527169714,-0.760070186790676,-0.758316359326631,-0.756421710736153,-0.754378504896695,-0.752178281307621,-0.749813058347285,-0.747275333273024,-0.744558082221159,-0.741654760206998,-0.738559301124835,-0.735266117747946,-0.731770101728594,-0.728067224784617,-0.72415624745751,-0.720036749649731,-0.715708505737688,-0.711171484571746,-0.70642584947622,-0.70147195824938,-0.696310363163449,-0.690941810964602,-0.685367242872968,-0.679593148928495,-0.67364717146051,-0.667561237806046,-0.661366091071972,-0.655091290134987,-0.648765209641622,-0.642415040008243,-0.636066787421046,-0.629745273836061,-0.62347413697915,-0.617275830346006,-0.611171623202158,-0.605181600582963,-0.599324663293614,-0.593618527909134,-0.588079726774381,-0.582723608004044,-0.577564335482643,-0.572614888864534,-0.567887063573901,-0.563391470804765,-0.559137537520976,-0.555133506456219,-0.551386436114008,-0.547902200767694,-0.544685490460458,-0.541739811005312,-0.539067483985103,-0.536669646752509,-0.534546252430042,-0.532696069910044,-0.531116683854691,-0.529804494695993,-0.528754718635789,-0.527961387645753,-0.52741734946739,-0.527114267612039,-0.52704262136087,-0.527191705764886,-0.527549631644923,-0.528103325591648,-0.528838529965562,-0.529739802896998,-0.530790518286121,-0.531972865802929,-0.533267850887251,-0.534655294748751,-0.536113834366924,-0.537620922491097,-0.539152827640431,-0.540674341733637,-0.542114442149973,-0.543408612390787,-0.544510769242756,-0.545393262777886,-0.546046876353514,-0.546480826612303,-0.546722763482248,-0.54681877017667,-0.546833363194222,-0.546833363194222,-0.546833363194222
0,0.000422269093235048,0.00166625101654911,0.00369770773535556,0.00648240121506777,0.00998609342109911,0.014174546318863,0.0190135218737727,0.0244687820512417,0.0305060888166833,0.037091204135511,0.044189889973138,0.0517679082949778,0.0597910210664437,0.0682249902529491,0.0770355778199074,0.086188545732732,0.0956496559568362,0.105384670457633,0.115359351200537,0.12553946015096,0.0440899149121455,0.0513789642220737,0.058940548287312,0.0667568633298747,0.0748101055717768,0.0830824712350333,0.0915561565416593,0.10021335771367,0.109036270973079,0.118007092541903,0.127131995563989,0.136419484514321,0.145855252611611,0.155424993074573,0.165114399121923,0.174909163972373,0.184794980844638,0.194757542957433,0.20478254352947,0.214855675779465,0.224728046519284,0.234166740097711,0.243181416038837,0.25178173386675,0.25997735310554,0.267777933279298,0.275193133912112,0.282232614528074,0.288906034651272,0.295223053805797,0.301301469365041,0.307252758077359,0.31307709852928,0.318774669307333,0.324345648998046,0.329790216187948,0.335108549463569,0.340300827411438,0.345367228618083,0.350307931670033,0.355057923961747,0.359556351780089,0.363809632050196,0.367824181697207,0.371606417646258,0.375162756822487,0.378499616151032,0.381623412557031,0.384540562965621,0.38725748430194,0.38982821982447,0.392303725154842,0.394685785762917,0.396976187118556,0.399176714691618,0.401289153951965,0.403315290369456,0.405256909413953,0.407115796555317,0.408893737263407,0.410618472630616,0.412316334336335,0.413986993730919,0.415630122164724,0.417245390988104,0.418832471551415,0.420391035205012,0.421920753299251,0.423421297184487,0.424892338211076,0.426333547729373,0.427744597089733,0.429125157642511,0.430474900738064,0.431793497726746,0.433080619958912,0.434335938784919,0.435559125555122,0.436749851619875,0.437907788329535,0.439032607034456,0.440123979084994,0.441181575831505,0.442205068624343,0.443194128813865,0.444148427750425,0.445067636784379,0.445951427266083,0.446799470545891,0.447611437974159,0.448387000901242,0.449125830677496,0.449827598653277,0.450491976178939,0.451118634604838,0.451707245281329,0.452257479558768,0.45276900878751,0.45324150431791,0.453674637500324,0.454068079685107,0.454421502222615,0.454734576463203,0.455006973757226,0.45523836545504,0.455428422906999,0.455576817463461,0.455683220474779,0.455747303291309,0.455768737263407,0.443007212620031,0.408368788588012,0.357322690014511,0.295338141746687,0.227884368631703,0.160430595516719,0.0984460472488959,0.0473999486753943,0.0127615246433753,0,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0411634250350072,0.0437561181608427,0.0461279565935848,0.0482859888872684,0.0502372635959284,0.0519888292735998,0.0535477344743174,0.0549210277521161,0.0561157576610307,0.0571389727550963,0.0580415635944447,0.058871225394712,0.0596302136931895,0.0603207840271683,0.0609451919339395,0.0615056929507943,0.0620045426150239,0.0624439964639195,0.0628263100347722,0.0631537388648732,0.0634425679334647,0.0637080597095502,0.063950935965063,0.0641719184719362,0.064371729002103,0.0645510893274965,0.06471072122005,0.0648513464516966,0.0649736867943695,0.0650784640200018,0.0652394910947023,0.0655265455773709,0.0659342961291274,0.0664574114110918,0.0670905600843838,0.0678284108101234,0.0686656322494303,0.0695968930634246,0.070616861913226,0.0717202074599544,0.072687702947601,0.073312558479956,0.0736080980078381,0.0735876454820659,0.073264524853458,0.0726520600728331,0.0717635750910097,0.0706123938588065,0.0692118403270421,0.0675752384465352,0.0660248493502277,0.0648641978185747,0.0640785032736638,0.0636529851375826,0.0635728628324189,0.0638233557802603,0.0643896834031945,0.0652570651233091,0.066410720362692,0.0678358685434307,0.0695177290876129,0.0714415214173263,0.0735924649546587,0.0759557791216976,0.0785166833405308,0.081260397033246,0.0841721396219308,0.0872371305286729,0.0904405891755599,0.0937677349846797,0.0972037873781198,0.100733965777968,0.104343489606312,0.108017578285239,0.111741451236838,0.115500327883195,0.119279427646398,0.123063969948536,0.126839174211696,0.130590259857965,0.134302446309431,0.137960952988182,0.141550999316306,0.14505780471589,0.148466588609022,0.151762570417789,0.15493096956428,0.157957005470582,0.160825897558782,0.163522865250969,0.166033127969229,0.168341905135652,0.170434416172324,0.172295880501332,0.173911517544766,0.175266546724712,0.176346187463258,0.177135659182492,0.177620181304501,0.177784973251374,0.172806994000335,0.159295336033231,0.139383419029077,0.11520466266689,0.0888924866256869,0.0625803105844836,0.0384015542222968,0.0184896372181428,0.00497797925103849,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130488326008929,0.000514899881008203,0.00114265453045657,0.00200317213981275,0.00308587257453548,0.00438017570008351,0.00587550138191555,0.00756126948549038,0.00942689987626668,0.0114618124197032,0.0136245329883982,0.0158769730980032,0.0182136310785566,0.020629005260097,0.023117593972663,0.025673895546293,0.0282924083110257,0.0309676305968996,0.0336940607339532,0.036466197052225,0.0393495444989463,0.0424068907481864,0.0456286582202413,0.0490052693354069,0.0525271465139793,0.0561847121762544,0.0599683887425282,0.0638685986330966,0.0678757642682556,0.0719803080683013,0.076136818262441,0.0803036751469761,0.0844769892428437,0.0886528710709805,0.0928274311523236,0.0969967800078098,0.101157028158376,0.105304286124959,0.109434664428497,0.113544273589925,0.117309112298309,0.120423561964323,0.122911307191319,0.124796032582648,0.126101422741659,0.126851162271705,0.127068935776137,0.126778427858304,0.126003323121558,0.124767306169251,0.123094061604732,0.121007274031353,0.118530628052465,0.115687808271419,0.112502499291565,0.108998385716256,0.10519915214884,0.10112848319267,0.0968100634510966,0.0922675775274704,0.0875247100251424,0.0826051455474637,0.0775325686977852,0.0723306640794577,0.0670231162958322,0.0616336099502598,0.0561858296460911,0.0507034599866773,0.0452101855753693,0.0397296910155179,0.0342856609104742,0.0289017798635889,0.0236017324782133,0.0184092033576981,0.0133478771053941,0.00844143832465258,0.00371357161882424,-0.000812038408740029,-0.00511170715468914,-0.00916175001567218,-0.0129384823883383,-0.0164182196693365,-0.0195772772553158,-0.0223919705429254,-0.0248386149288143,-0.0268935258096316,-0.0285330185820263,-0.0297334086426474,-0.0304710113881442,-0.0307221422151654,-0.0298619222331408,-0.0275270394247882,-0.0240861594966897,-0.0199079481554272,-0.0153610711075827,-0.0108141940597382,-0.00663598271847572,-0.0031951027903772,-0.000860219982024631,0,0,0
