0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6,6.05,6.1,6.15,6.2,6.25,6.3,6.35,6.4,6.45,6.5,6.55,8.5
-1.793,-1.79299428704993,-1.792954758052,-1.7928488665028,-1.79264545085652,-1.79231473452493,-1.7918283258774,-1.79115921824089,-1.79028178989997,-1.78917180409676,-1.78780640903102,-1.78616413786006,-1.78422490869881,-1.78197002461977,-1.77938217365306,-1.77644542878637,-1.77314524796497,-1.76946847409177,-1.76540333502721,-1.76093944358937,-1.7560677975539,-1.7861654951185,-1.78423554517311,-1.78200517484345,-1.77946371995606,-1.77660123651544,-1.77340850070401,-1.76987700888217,-1.76599897758826,-1.76176734353855,-1.75717576362728,-1.75221723895222,-1.74688002496307,-1.74115182600982,-1.73502118083508,-1.72847746257405,-1.72151087875453,-1.71411247129693,-1.70627411651423,-1.69798852511204,-1.68924924218855,-1.68005402803906,-1.67041464025027,-1.66034606072831,-1.64986302481438,-1.63898002128484,-1.62771129235111,-1.61607083365978,-1.6040723942925,-1.59172947676608,-1.57905533703241,-1.56606134531235,-1.55275219623181,-1.53913104968044,-1.52520120188647,-1.51096608541664,-1.49642926917627,-1.4815944584092,-1.46646549469783,-1.45104635596308,-1.43534115646444,-1.41935429428779,-1.40309085373185,-1.38655609270961,-1.36975528524119,-1.35269372145385,-1.33537670758197,-1.31780956596706,-1.29999763505775,-1.28194626940983,-1.26366083968619,-1.24514709363059,-1.2264121933353,-1.20746355242636,-1.1883084636765,-1.16895409900511,-1.14940750947826,-1.12967562530872,-1.1097652558559,-1.08968308962592,-1.06943569427156,-1.04902951659228,-1.02847088253423,-1.0077659971902,-0.986920944799705,-0.965941688748908,-0.944834071570657,-0.923603814944477,-0.90225651969657,-0.880797665799816,-0.859232612373772,-0.83756659768467,-0.815804739145423,-0.79395203331562,-0.772013355901524,-0.749993461756081,-0.727896984878909,-0.705728438416307,-0.683492214661249,-0.661192585053388,-0.638833700179052,-0.616419589771248,-0.593954162709661,-0.57144120702065,-0.548884389877256,-0.526287257599192,-0.503653235652853,-0.480985628651307,-0.458287620354304,-0.435562273668267,-0.412812530646299,-0.390041212488178,-0.367251019540362,-0.344444531295984,-0.321624206394854,-0.298792382623462,-0.275951276914973,-0.25310298534923,-0.230249483152753,-0.207392624698738,-0.184534143507062,-0.161892556650054,-0.140462483274542,-0.121203990667748,-0.104802841177689,-0.0916704922131752,-0.0819440962438094,-0.0754865007999883,-0.0718862484729021,-0.0704575769145346,-0.0702404188376629,-0.0702404188376629,-0.0702404188376629
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616378746333058,0.618518545573415,0.620809081449527,0.623252002628861,0.625848753975999,0.628600576552631,0.631508507617562,0.634573380626708,0.637795825233096,0.641176267286866,0.644713970532286,0.648404263517178,0.652241592684037,0.656220506127613,0.660335653594907,0.664581786485174,0.66895375784992,0.673446522392905,0.678055136470141,0.682774758089895,0.687600018105512,0.692523184916806,0.697536140356652,0.702631021278881,0.707800219558281,0.713036382090596,0.718332410792527,0.723681462601733,0.72907694947683,0.734512538397389,0.739983829741511,0.745493241908702,0.751044712794912,0.756641983787503,0.762288599765248,0.767987909098332,0.773743063648351,0.779557018768311,0.78543253330263,0.791372169587139,0.79737404016354,0.803419409333918,0.809486085486821,0.815552764735582,0.821599030918312,0.82760535559791,0.833553098062052,0.839424505323201,0.8452027121186,0.850871740910274,0.856416501885032,0.861822792954466,0.867077299754949,0.872167595647637,0.877082141718468,0.881810286778164,0.886342267362227,0.890669207730944,0.894783119869383,0.898676903487395,0.902344346019614,0.905780122625455,0.908979796189117,0.91193981731958,0.914657524350608,0.917131143340748,0.919359788073326,0.921343460056455,0.923083048523026,0.924580330430717,0.925837970461985,0.926859521024071,0.927649422248998,0.928213001993573,0.928556475839383,0.928686947092799,0.928612406784974,0.928341733671844,0.927884694234128,0.927251942677325,0.926455020931719,0.925506358652375,0.924419273219142,0.923207969736651,0.921887541034314,0.920473967666326,0.918984117911667,0.917435747774097,0.915847500982158,0.914238908989176,0.912642191117,0.911130910950251,0.909772773840399,0.908616140752781,0.907690028266597,0.907004108574915,0.906548709484668,0.906294814416654,0.906194062405538,0.906178748099848,0.906178748099848,0.906178748099848
-0.772,-0.771995849298817,-0.771967129800731,-0.77189019508688,-0.771742404968992,-0.771502125489385,-0.771148728920966,-0.770662593767233,-0.770025104762272,-0.769218652870762,-0.768226635287969,-0.76703345543975,-0.765624522982553,-0.763986253803413,-0.762106070019957,-0.759972399980402,-0.757574678263553,-0.754903345678808,-0.751949849266153,-0.748706642296162,-0.745167184270003,-0.767034441545728,-0.765632250833483,-0.764011791935783,-0.762165316877089,-0.760085600921762,-0.757765942574077,-0.75520016357821,-0.752382608918246,-0.749308146818177,-0.745972168741902,-0.742374720238126,-0.738532506545854,-0.734465822933593,-0.730194327122146,-0.725737039284616,-0.721112342046403,-0.716337980485206,-0.71143106213102,-0.706408056966142,-0.701284797425165,-0.696075150524794,-0.690787178764105,-0.685427376629019,-0.680002034590194,-0.674517239103022,-0.668978872607632,-0.663392613528887,-0.657763936276385,-0.652098111244462,-0.646400204812187,-0.640674654424907,-0.634924040082324,-0.629150440019934,-0.623355867188348,-0.617542269253291,-0.611711528595604,-0.605865462311244,-0.600005822211281,-0.594134294821903,-0.588252501384413,-0.582363937231913,-0.576479637012168,-0.570612088969966,-0.56477325734364,-0.558974582365064,-0.553226980259651,-0.54754084324636,-0.54192603953769,-0.536391913339683,-0.53094728485192,-0.525596555715093,-0.52032838194002,-0.515127981591024,-0.509981118484951,-0.504874102191169,-0.499793788031566,-0.494727577080553,-0.489663416165065,-0.484589797864555,-0.479495760511002,-0.474370888188903,-0.469205310735279,-0.463989703739674,-0.458715288544151,-0.453373832243298,-0.447957647684222,-0.442459593466554,-0.436873073942446,-0.431192039216573,-0.42541098514613,-0.419524953340836,-0.41352953116293,-0.407420851727174,-0.401195593900851,-0.394850982303769,-0.388384787308253,-0.381795325039153,-0.375081457373841,-0.368242591942211,-0.361278682126676,-0.354190227062175,-0.346978271636166,-0.339644406488631,-0.332190768012071,-0.324620038351513,-0.316935445404502,-0.309140762821106,-0.301240310003918,-0.293238952108048,-0.285142100041132,-0.276955710463325,-0.268686285787306,-0.260340874178274,-0.251927069553952,-0.243453011584583,-0.234927385692934,-0.226359423054291,-0.217758900596465,-0.209136140999788,-0.200502012697111,-0.19194800179788,-0.183851701729198,-0.176575826734143,-0.170379458414911,-0.165418045732823,-0.161743405008317,-0.159303719920955,-0.157943541509416,-0.157403788171504,-0.157321745664141,-0.157321745664141,-0.157321745664141
0,0.000341622872626453,0.00134802538928276,0.00299150839813435,0.00524437274734663,0.00807891928508504,0.011467448859515,0.0153822623188019,0.0197956605111112,0.0246799442846084,0.0300074144874587,0.0357503719678278,0.0418811175738809,0.0483719521537835,0.055195176555701,0.0623230916277989,0.0697279982182425,0.0773821971751974,0.0852579893468288,0.0933276755813024,0.101563556726783,0.0356694904444711,0.0415664552090401,0.0476839052222126,0.0540074369250343,0.0605226467585514,0.0672151311638097,0.0740704865818553,0.0810743094537344,0.0882121962204927,0.0954697433231764,0.1029150104878,0.11061453457836,0.11855162774287,0.126709602129346,0.135071769885806,0.143621443160263,0.152341934100734,0.161216554855235,0.170228617571781,0.179361434398389,0.18839637001125,0.19712920185304,0.2055648612215,0.213708279414372,0.221564387729395,0.229138117464312,0.236434399916862,0.243458166384788,0.25021434816583,0.25670787655773,0.263041713740627,0.269313716515577,0.275521158111691,0.281661311758081,0.287731450683859,0.293728848118137,0.299650777290025,0.305494511428637,0.311257323763084,0.316936487522477,0.322520526857318,0.32799956900363,0.333373291818812,0.338641373160263,0.343803490885381,0.348859322851565,0.353808546916213,0.358650840936724,0.363385882770495,0.368013350274926,0.372511377017956,0.376859922706896,0.3810614044082,0.385118239188324,0.38903284411372,0.392807636250845,0.396445032666154,0.3999474504261,0.403317306597138,0.406557018245723,0.409669002438311,0.412655676241355,0.415519456721309,0.41826276094463,0.420888005977772,0.423397608887188,0.425793986739335,0.428079556600666,0.430256735537636,0.432327940616701,0.434295588904314,0.43616209746693,0.437929883371005,0.439601363682992,0.441178955469347,0.442665075796524,0.444062141730978,0.445372570339163,0.446598778687534,0.447743183842546,0.448808202870654,0.449796252838312,0.450709750811975,0.451551113858098,0.452322759043135,0.453027103433541,0.453666564095771,0.454243558096279,0.45476050250152,0.455219814377949,0.45562391079202,0.455975208810189,0.456276125498909,0.456529077924636,0.456736483153824,0.456900758252928,0.457024320288403,0.457109586326703,0.457158973434282,0.457174898677597,0.444374001514624,0.409628709215127,0.358425120563236,0.296249334343083,0.228587449338798,0.160925564334514,0.0987497781143609,0.0475461894624701,0.0128008971629727,0,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0413006285805097,0.0442975159349876,0.0473294146677146,0.0503922487209281,0.0534819420368654,0.056594418557764,0.0597256022258613,0.0628714169833947,0.0660277867726015,0.0691906355357192,0.0722986435818823,0.0752945639554371,0.0781804297014389,0.0809582738649429,0.0836301294910043,0.0861980296246784,0.0886640073110203,0.0910300955950852,0.0932983275219284,0.0954707361366052,0.0975117538611287,0.0993878580335666,0.101104149073056,0.102665727398732,0.104077693429733,0.105345147585195,0.106473190284255,0.107466921946049,0.108331442989715,0.109071853834388,0.109793581278987,0.110596031728488,0.111475275011117,0.112427380955098,0.113448419388657,0.114534460140019,0.115681573037408,0.116885827909049,0.118143294583168,0.11945004288799,0.120547849047261,0.121192945729681,0.121403087430898,0.121196028646563,0.120589523872324,0.119601327603833,0.118249194336738,0.116550878566689,0.114524134789337,0.11218671750033,0.109556381195319,0.106650880369953,0.103487969519882,0.100085403140756,0.0964609357282247,0.0926323217779375,0.0886173157855443,0.0844336722466949,0.080099145657039,0.0756314905122264,0.0710484613079067,0.0663678125397298,0.0616072987033454,0.0567846742944032,0.051917693808553,0.0470241117414445,0.0421216825887274,0.0372281608460516,0.0323613010090666,0.0275388575734224,0.0227785850347687,0.018098237888755,0.0135155706310313,0.00904833775724727,0.00471429376305262,0.00053119314409715,-0.00348320960396943,-0.0073111599854974,-0.010934903504837,-0.0143366856663385,-0.0174987519743521,-0.0204033479332281,-0.0230327190473167,-0.0253691108209682,-0.0273947687585329,-0.029091938364361,-0.0304428651428029,-0.0314297945982085,-0.0320349722349285,-0.0322406435573129,-0.0313379055377082,-0.0288876166273524,-0.0252766645489333,-0.0208919370251388,-0.0161203217786565,-0.0113487065321742,-0.00696397900837959,-0.00335302692996054,-0.000902738019604769,0,0,0
0,0.000248203545502477,0.000979397774144908,0.0021734580741298,0.00381025983365964,0.00586967844093695,0.00833158928416422,0.011175867751544,0.0143823892312786,0.0179310291115708,0.0218016627806229,0.0259741656266376,0.0304284130378171,0.0351442804023642,0.0401016431084812,0.0452803765443707,0.0506603560982352,0.0562214571582772,0.0619435551126992,0.0678065253497036,0.0737902432574931,0.0259154017601891,0.0301997974477976,0.0346443850453144,0.0392386997546045,0.0439722767775334,0.0488346513159662,0.0538153585717683,0.0589039337468051,0.0640899120429417,0.0693628286620435,0.0744653354350072,0.0791555613608427,0.0834462573935848,0.0873501744872684,0.0908800635959285,0.0940486756735998,0.0968687616743174,0.099353072552116,0.101514359261031,0.103365372755096,0.104998174922445,0.106499047218712,0.107872069949189,0.109121323419168,0.110250887933939,0.111264843798794,0.112167271319024,0.112962250799919,0.113653862546772,0.114246186864873,0.114768683558425,0.11524896269323,0.115688329966983,0.116088091077376,0.116449551722103,0.116774017598857,0.11706279440533,0.117317187839217,0.117538503598209,0.117728047380002,0.117771144549187,0.117559236758004,0.117102804135612,0.116412326811173,0.115498284913847,0.114371158572794,0.113041427917176,0.111519573076152,0.109816074178884,0.107941411354531,0.106138846412544,0.104637377709304,0.103426090194374,0.102494068817316,0.101830398527691,0.101424164275061,0.101264451008988,0.101340343679033,0.101640927234758,0.102155286625726,0.102872506801498,0.103781672711635,0.104871869305699,0.106132181533252,0.107551694343857,0.109119492687074,0.110824661512465,0.112656285769592,0.114603450408018,0.116655240377302,0.118800740627009,0.121029036106698,0.123329211765932,0.125690352554273,0.128101543421282,0.130551869316522,0.133030415189553,0.135526265989938,0.138028506667239,0.140526222171016,0.143008497450833,0.14546441745625,0.14788306713683,0.150253531442134,0.152564895321723,0.154806243725161,0.156966661602008,0.159035233901826,0.161001045574177,0.162853181568623,0.164580726834726,0.166172766322047,0.167618384980147,0.16890666775859,0.170026699606936,0.170967565474747,0.171718350311585,0.172268139067013,0.17260601669059,0.17272106813188,0.167884878224188,0.154758077046165,0.135413317415394,0.111923252149458,0.0863605340659401,0.0607978159824218,0.0373077507164861,0.0179629910857155,0.00483618990769263,0,0,0
