0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,7.5
-1.793,-1.79299293840537,-1.79294407787684,-1.79281318872379,-1.79256175315729,-1.79215296529017,-1.79155173113699,-1.790724668614,-1.78964010753923,-1.78826808963241,-1.78658036851501,-1.78455040971021,-1.78215339064296,-1.77936620063989,-1.7761674409294,-1.77253742464159,-1.76845817680831,-1.76391343436313,-1.75888864614134,-1.75337097287999,-1.74734928721783,-1.78455208737391,-1.78216653804824,-1.77940964870578,-1.77626823770322,-1.77273001358614,-1.76878357508902,-1.76441841113524,-1.7596249008371,-1.75439431349575,-1.7487188086013,-1.74259103864581,-1.73600289927943,-1.72894661887526,-1.72141514114551,-1.7134021251414,-1.70490194525326,-1.69590969121047,-1.68642116808146,-1.67643289627374,-1.66594211153388,-1.65495069136423,-1.64347653483464,-1.63154108431508,-1.61916529919931,-1.60636965590489,-1.59317414787317,-1.57959828556931,-1.56566109648224,-1.55138112512471,-1.53677643303326,-1.52186278988674,-1.50664840487754,-1.49113962988334,-1.47534280785251,-1.45926427280406,-1.44291034982771,-1.42628735508384,-1.40940159580349,-1.39225937028838,-1.37486696791092,-1.35723066911418,-1.3393567454119,-1.3212514593885,-1.30292106469908,-1.28437180606939,-1.26560991929588,-1.24664163124566,-1.22747315985652,-1.20811071413692,-1.18856049416598,-1.16882869109353,-1.14892148714003,-1.12884505559664,-1.1086055608252,-1.08820915825819,-1.06766199439881,-1.04697020682088,-1.02613992416894,-1.00517726615819,-0.984088343574479,-0.962879258274365,-0.941556103185061,-0.920124962304456,-0.898591910701112,-0.876963014514267,-0.855244330953831,-0.833441908300388,-0.811561785905195,-0.789609994190183,-0.767592554647957,-0.745515479841795,-0.723384773405647,-0.701206430044141,-0.678986435532573,-0.656730766716917,-0.634445391513818,-0.612136268910595,-0.589809348965242,-0.567470572806425,-0.545125872633483,-0.522992469647548,-0.502043388073278,-0.4832171467652,-0.467184116333692,-0.454346519144979,-0.444838429321137,-0.43852577274009,-0.435006327035613,-0.433609721597328,-0.433397437570709,-0.433397437570709,-0.433397437570709
0.6,0.600002294451183,0.600018170199269,0.60006069866312,0.600142395031008,0.600275218260615,0.600470571079034,0.600739299982767,0.601091695237728,0.601537490879238,0.602085864712031,0.60274543831025,0.603524277017447,0.604429889946587,0.605469229980043,0.606648693769598,0.607974121736447,0.609450798071192,0.611083450733847,0.612876251453838,0.614832815729997,0.602744893204272,0.603520005166517,0.604415772814216,0.605436479122911,0.606586117828237,0.607868393425923,0.60928672117179,0.610844227081754,0.612543747931822,0.614387831258097,0.616376451881874,0.618500375374146,0.620748382786407,0.623109607597854,0.625573535715384,0.628130005473597,0.630769207634794,0.63348168538898,0.636258334353858,0.639090402574835,0.641970224553606,0.644893343450295,0.647856169201381,0.650855224520206,0.653887144896977,0.656948678598768,0.660036686669513,0.663148142930015,0.666280133977938,0.669429859187813,0.672594865600181,0.675773727026284,0.678965294645793,0.68216845572698,0.685382133626709,0.688605287790444,0.691836913752244,0.695076043134767,0.698321743649264,0.701573119095587,0.704829309362179,0.708089490426086,0.711352874352947,0.714618709296997,0.717886279501069,0.721154905296594,0.724423943103598,0.727692785430702,0.730960860875128,0.734227634122691,0.737492605947805,0.740755313213478,0.744015328871316,0.747272261961524,0.7505257576129,0.75377549704284,0.757021197557337,0.760262612550982,0.763499531506959,0.766731779997052,0.76995921968164,0.7731817483097,0.776399299718804,0.779611843835121,0.782819386673418,0.786021970337058,0.789219673017999,0.792412608996799,0.795600928642609,0.798784818413179,0.801964500854856,0.805140234602581,0.808312314379895,0.811481070998934,0.814646871360429,0.81781011845371,0.820971251356704,0.824130745235933,0.827289111346517,0.830446897032171,0.833574585949454,0.836534917458745,0.839195268708428,0.841460909090205,0.843275000239098,0.844618596033449,0.845510642594915,0.846007978288476,0.846205333722428,0.846235331748389,0.846235331748389,0.846235331748389
-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.772,-0.771997817847251,-0.771982719113583,-0.771942272140909,-0.771864574277872,-0.771738251879839,-0.771552460308905,-0.771296883933892,-0.770961736130351,-0.770537759280556,-0.770016224773513,-0.769389451431543,-0.768652276148991,-0.767800350490561,-0.766829601104453,-0.765736229722367,-0.764516713159502,-0.763167803314553,-0.761686527169714,-0.760070186790676,-0.758316359326631,-0.756422897010266,-0.754387927157768,-0.75220985216882,-0.749887349526605,-0.747419371797803,-0.744805146632593,-0.742044176764652,-0.739136240011153,-0.736081389272771,-0.732879952533674,-0.729532532861534,-0.726040008407515,-0.722403532406284,-0.718624533176004,-0.714704714118334,-0.710646053718436,-0.706450805544966,-0.702121498250079,-0.697660935569429,-0.693072196322167,-0.688358634410943,-0.683523878821904,-0.678571833624698,-0.673506677972466,-0.668332866101851,-0.663055127332993,-0.657678466069529,-0.652208161798597,-0.64664976909083,-0.641009117600361,-0.635292312064819,-0.629505732305334,-0.623656033226531,-0.617750144816535,-0.611795272146968,-0.605798895372953,-0.599768769733106,-0.593712925549545,-0.587639668227885,-0.581557578257239,-0.575531794880943,-0.569828441104793,-0.564703027177959,-0.560338060421279,-0.556843045227254,-0.554254483060052,-0.552535872455505,-0.551577709021112,-0.551197485436035,-0.551139691451103,-0.551139691451103,-0.551139691451103
0,0.000422269093235048,0.00166625101654911,0.00369770773535556,0.00648240121506777,0.00998609342109911,0.014174546318863,0.0190135218737727,0.0244687820512417,0.0305060888166833,0.037091204135511,0.044189889973138,0.0517679082949778,0.0597910210664437,0.0682249902529491,0.0770355778199074,0.086188545732732,0.0956496559568362,0.105384670457633,0.115359351200537,0.12553946015096,0.0440899149121455,0.0513789642220737,0.058940548287312,0.0667568633298747,0.0748101055717768,0.0830824712350333,0.0915561565416592,0.100213357713669,0.109036270973079,0.118007092541903,0.127131995563989,0.136419484514321,0.145855252611611,0.155424993074573,0.165114399121923,0.174909163972373,0.184794980844638,0.194757542957433,0.20478254352947,0.214855675779465,0.224728046519284,0.234166740097711,0.243181416038837,0.25178173386675,0.25997735310554,0.267777933279298,0.275193133912113,0.282232614528074,0.288906034651272,0.295223053805797,0.301301469365041,0.30725275807736,0.31307709852928,0.318774669307333,0.324345648998046,0.329790216187948,0.335108549463569,0.340300827411438,0.345367228618083,0.350307931670033,0.355123115153818,0.359812957655966,0.364377637763007,0.368817334061468,0.37313222513788,0.377322489578772,0.381388305970671,0.385329852900108,0.389147308953611,0.392840852717709,0.396410662778931,0.399856917723806,0.403179796138864,0.406379476610632,0.40945613772564,0.412409958070418,0.415241116231493,0.417949790795395,0.420536160348654,0.423000403477797,0.425342698769353,0.427563224809853,0.429662160185825,0.431639683483797,0.433495973290299,0.43523120819186,0.436845566775008,0.438339227626273,0.439712369332184,0.440965170479269,0.442097809654058,0.443110465443079,0.444003316432862,0.444776541209936,0.445430318360829,0.44596482647207,0.446380244130189,0.446676749921714,0.446854522433174,0.446913740251099,0.434400155524068,0.400434711264985,0.350380372356862,0.289600103682712,0.22345687012555,0.157313636568387,0.0965333678942374,0.0464790289861142,0.0125135847270308,-5.55111512312578e-17,0,0
0,0.000137203545502477,0.000541397774144908,0.0012014580741298,0.00210625983365964,0.00324467844093695,0.00460558928416422,0.00617786775154395,0.00795038923127865,0.00991202911157081,0.0120516627806229,0.0143581656266376,0.0168204130378171,0.0194272804023642,0.0221676431084812,0.0250303765443707,0.0280043560982352,0.0310784571582772,0.0342415551126992,0.0374825253497036,0.0407902432574931,0.014325681760189,0.0166940374477976,0.0191509450453143,0.0216906197546045,0.0243072767775334,0.0269951313159662,0.0297483985717683,0.0325612937468051,0.0354280320429417,0.0383428286620435,0.0411634250350072,0.0437561181608427,0.0461279565935848,0.0482859888872684,0.0502372635959284,0.0519888292735998,0.0535477344743174,0.054921027752116,0.0561157576610307,0.0571389727550963,0.0580415635944447,0.058871225394712,0.0596302136931895,0.0603207840271683,0.0609451919339395,0.0615056929507943,0.0620045426150239,0.0624439964639195,0.0628263100347722,0.0631537388648732,0.0634425679334647,0.0637080597095502,0.063950935965063,0.0641719184719362,0.064371729002103,0.0645510893274965,0.06471072122005,0.0648513464516966,0.0649736867943695,0.0650784640200018,0.0651663999005267,0.0652382162078775,0.0652946347139872,0.065336377190789,0.0653641654102162,0.0653787211442018,0.0653807661646792,0.0653710222435813,0.0653502111528415,0.0653190546643929,0.0652782745501686,0.0652285925821018,0.0651707305321258,0.0651054101721736,0.0650333532741785,0.0649552816100736,0.064871916951792,0.0647839810712671,0.0646921957404319,0.0645972827312196,0.0644999638155634,0.0644009607653965,0.064300995352652,0.0642007893492631,0.064101064527163,0.0640025426582849,0.0639059455145619,0.0638119948679272,0.0637214124903139,0.0636349201536553,0.0635532396298846,0.0634770926909348,0.0634072011087392,0.0633442866552309,0.0632890711023432,0.0632422762220091,0.0632046237861619,0.0631768355667347,0.0631596333356608,0.0631537388648732,0.0613854341766567,0.0565857500229264,0.0495125312700606,0.0409236227844378,0.0315768694324366,0.0222301160804354,0.0136412075948126,0.0065679888419468,0.00176830468821645,1.38777878078145e-17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130488326008929,0.000514899881008206,0.00114265453045657,0.00200317213981275,0.00308587257453548,0.00438017570008351,0.00587550138191556,0.00756126948549038,0.00942689987626668,0.0114618124197032,0.0136245329883982,0.0158769730980032,0.0182136310785566,0.020629005260097,0.023117593972663,0.025673895546293,0.0282924083110257,0.0309676305968996,0.0336940607339532,0.036466197052225,0.0392785378817537,0.0421255815525777,0.0450018263947356,0.0479017707382659,0.0508199129132072,0.053750751249598,0.0566887840774769,0.0596285097268824,0.062564426527853,0.0654910328104273,0.0684028269046439,0.0712943071405412,0.0741599718481578,0.0769943193575323,0.0797918479987032,0.082547056101709,0.0852544419965884,0.0879085040133797,0.0905037404821216,0.0930346497328526,0.0954957300956113,0.0978814799004362,0.100186397477366,0.102404981156439,0.104531729267693,0.106561140141168,0.108487712106903,0.110305943494934,0.112010332635301,0.113595377858043,0.115055577493198,0.116385429870805,0.117579433320902,0.118632086173527,0.11953788675872,0.120291333406519,0.120886924446962,0.121319158210088,0.121582533025935,0.121671547224542,0.118264743902255,0.10901770631319,0.0953904930240409,0.0788431626015032,0.060835773612271,0.0428283846230388,0.0262810542005011,0.0126538409113523,0.00340680332228718,0,0,0
